C2308,29,000,State - KARNATAKA,Total,17,1048278,551764,496514,60130,26868,33262,988148,524896,463252,35475,18915,16560,27900,15817,12083,108887,59681,49206,150907,89253,61654,663458,340310,323148,0,0,0,0,0,0,0,0,0,0,0,0,1521,920,601
C2308,29,000,State - KARNATAKA,Total,18,1381362,724617,656745,121789,51330,70459,1259573,673287,586286,59516,31399,28117,49223,27480,21743,182467,96935,85532,164385,95681,68704,165539,84031,81508,582583,294908,287675,10460,7319,3141,42981,34143,8838,0,0,0,2419,1391,1028
C2308,29,000,State - KARNATAKA,Total,19,1122590,570517,552073,91741,33978,57763,1030849,536539,494310,53379,27092,26287,36610,19469,17141,143114,71441,71673,118710,65888,52822,122404,58874,63530,496830,248658,248172,11679,8205,3474,46058,35741,10317,0,0,0,2065,1171,894
C2308,29,000,State - KARNATAKA,Total,20-24,6052558,3109586,2942972,684094,250002,434092,5368464,2859584,2508880,336486,175706,160780,251336,133614,117722,907140,454093,453047,611528,341307,270221,672298,333391,338907,1540077,814088,725989,49470,35918,13552,214458,163783,50675,773949,400949,373000,11722,6735,4987
C2308,29,000,State - KARNATAKA,Total,25-29,5771606,2879254,2892352,980889,336956,643933,4790717,2542298,2248419,358689,185931,172758,315459,154934,160525,924405,443364,481041,555047,303732,251315,654624,341504,313120,945189,508959,436230,32482,23695,8787,122548,95091,27457,870421,478600,391821,11853,6488,5365
C2308,29,000,State - KARNATAKA,Total,30-34,4698380,2389594,2308786,1046865,364751,682114,3651515,2024843,1626672,280273,148402,131871,304657,148540,156117,712643,343832,368811,396144,224978,171166,497311,281965,215346,705711,408510,297201,27370,20674,6696,84612,66564,18048,632042,375445,256597,10752,5933,4819
C2308,29,000,State - KARNATAKA,Total,35-39,4695451,2319088,2376363,1408657,472659,935998,3286794,1846429,1440365,268482,140722,127760,365207,179152,186055,698182,334791,363391,324590,183321,141269,415625,238756,176869,614371,374779,239592,23297,18711,4586,72404,56874,15530,493215,313342,179873,11421,5981,5440
C2308,29,000,State - KARNATAKA,Total,40-44,3826712,1977768,1848944,1356826,504523,852303,2469886,1473245,996641,210951,117319,93632,327020,176270,150750,553669,291870,261799,215027,128521,86506,298582,182912,115670,418778,269025,149753,16293,13757,2536,62964,47872,15092,356566,240324,116242,10036,5375,4661
C2308,29,000,State - KARNATAKA,Total,45-49,3519782,1804833,1714949,1404354,526686,877668,2115428,1278147,837281,188420,104754,83666,323962,179283,144679,525984,288368,237616,167124,101674,65450,243309,152346,90963,317657,204377,113280,10110,8679,1431,43953,32807,11146,285557,201086,84471,9352,4773,4579
C2308,29,000,State - KARNATAKA,Total,50-54,2699270,1381969,1317301,1158471,432732,725739,1540799,949237,591562,140562,79367,61195,242068,135672,106396,387740,220717,167023,113437,70320,43117,178856,115406,63450,223981,144533,79448,6584,5652,932,28988,21098,7890,211355,152825,58530,7228,3647,3581
C2308,29,000,State - KARNATAKA,Total,55-59,2142504,1056054,1086450,946402,316568,629834,1196102,739486,456616,109235,60773,48462,196312,108049,88263,296689,166870,129819,85171,53219,31952,136991,90211,46780,171154,111492,59662,4712,4121,591,22880,16406,6474,167187,125682,41505,5771,2663,3108
C2308,29,000,State - KARNATAKA,Total,60-64,2060052,994630,1065422,1087571,374379,713192,972481,620251,352230,97310,54230,43080,188631,110080,78551,251689,149010,102679,70177,44395,25782,100423,70099,30324,120453,81599,38854,4902,4442,460,18515,13972,4543,114325,89621,24704,6056,2803,3253
C2308,29,000,State - KARNATAKA,Total,65-69,1520119,723687,796432,850686,290619,560067,669433,433068,236365,70684,39753,30931,154851,93161,61690,182019,112210,69809,49302,31572,17730,58960,42118,16842,70894,48953,21941,4008,3683,325,14745,12004,2741,58978,47360,11618,4992,2254,2738
C2308,29,000,State - KARNATAKA,Total,70-74,1061125,510419,550706,638583,226915,411668,422542,283504,139038,47961,27343,20618,97592,61621,35971,117507,76670,40837,30605,20523,10082,35744,26425,9319,41187,29339,11848,2402,2246,156,9252,7493,1759,36468,29992,6476,3824,1852,1972
C2308,29,000,State - KARNATAKA,Total,75-79,524426,249834,274592,301493,102582,198911,222933,147252,75681,24958,14097,10861,52762,32314,20448,60597,38126,22471,15838,10245,5593,19489,14564,4925,22159,16094,6065,1191,1112,79,4529,3570,959,19429,16166,3263,1981,964,1017
C2308,29,000,State - KARNATAKA,Total,80+,625310,268502,356808,388053,119458,268595,237257,149044,88213,28108,14654,13454,55427,33228,22199,62989,38991,23998,17602,10556,7046,19620,13872,5748,25209,17040,8169,1138,962,176,3718,2944,774,20835,15626,5209,2611,1171,1440
C2308,29,000,State - KARNATAKA,Total,Age not stated,45851,25410,20441,12625,5391,7234,33226,20019,13207,10750,7112,3638,3863,2000,1863,5153,2695,2458,2795,1650,1145,1931,1116,815,3980,2286,1694,117,83,34,461,347,114,3320,2191,1129,856,539,317
C2308,29,000,State - KARNATAKA,Rural,All ages,37469335,18929354,18539981,14820159,6035917,8784242,22649176,12893437,9755739,1594024,880268,713756,4719828,2535393,2184435,6052956,3241250,2811706,3241101,1866652,1374449,2665644,1517040,1148604,2943942,1814740,1129202,49418,40597,8821,320557,260000,60557,982319,694998,287321,79387,42499,36888
C2308,29,000,State - KARNATAKA,Rural,0-6,4517645,2317069,2200576,4517645,2317069,2200576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,29,000,State - KARNATAKA,Rural,7,631368,324548,306820,143896,72224,71672,487472,252324,235148,11644,6402,5242,472469,244059,228410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3359,1863,1496
C2308,29,000,State - KARNATAKA,Rural,8,667973,341778,326195,54434,25598,28836,613539,316180,297359,9373,5173,4200,602867,310325,292542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1299,682,617
C2308,29,000,State - KARNATAKA,Rural,9,672128,343118,329010,35310,15988,19322,636818,327130,309688,8971,4836,4135,588927,303162,285765,37941,18625,19316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979,507,472
C2308,29,000,State - KARNATAKA,Rural,10,776384,398223,378161,48534,21876,26658,727850,376347,351503,11059,6026,5033,524923,273795,251128,190814,95963,94851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054,563,491
C2308,29,000,State - KARNATAKA,Rural,11,710668,363973,346695,30211,12840,17371,680457,351133,329324,10028,5323,4705,185671,98533,87138,483855,246815,237040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903,462,441
C2308,29,000,State - KARNATAKA,Rural,12,744498,382923,361575,38839,15613,23226,705659,367310,338349,11880,6248,5632,55777,29934,25843,589423,306829,282594,47684,23813,23871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895,486,409
C2308,29,000,State - KARNATAKA,Rural,13,696674,359889,336785,31743,12492,19251,664931,347397,317534,12107,6329,5778,22282,11276,11006,449493,238380,211113,180245,90985,89260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804,427,377
C2308,29,000,State - KARNATAKA,Rural,14,734251,384717,349534,40739,16869,23870,693512,367848,325664,14904,7958,6946,21312,10651,10661,217764,118450,99314,438564,230275,208289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968,514,454
C2308,29,000,State - KARNATAKA,Rural,15,741382,392971,348411,50436,21731,28705,690946,371240,319706,18663,10002,8661,22817,11871,10946,102196,55160,47036,417877,228327,189550,128418,65333,63085,0,0,0,0,0,0,0,0,0,0,0,0,975,547,428
C2308,29,000,State - KARNATAKA,Rural,16,724778,384180,340598,52794,22927,29867,671984,361253,310731,23153,12495,10658,25179,13375,11804,88306,47507,40799,224655,128981,95674,309681,158340,151341,0,0,0,0,0,0,0,0,0,0,0,0,1010,555,455
C2308,29,000,State - KARNATAKA,Rural,17,646553,346121,300432,43876,19137,24739,602677,326984,275693,24915,13323,11592,20085,11089,8996,75420,40650,34770,104593,62117,42476,376688,199202,177486,0,0,0,0,0,0,0,0,0,0,0,0,976,603,373
C2308,29,000,State - KARNATAKA,Rural,18,876891,467781,409110,92584,37924,54660,784307,429857,354450,41971,22407,19564,37395,20384,17011,129887,68414,61473,116214,68389,47825,107379,55136,52243,320388,170122,150266,4034,3011,1023,25471,21089,4382,0,0,0,1568,905,663
C2308,29,000,State - KARNATAKA,Rural,19,668660,342756,325904,67231,23802,43429,601429,318954,282475,35965,18275,17690,26702,13726,12976,98203,48386,49817,81089,45050,36039,75184,36256,38928,252744,132345,120399,4370,3252,1118,25923,20966,4957,0,0,0,1249,698,551
C2308,29,000,State - KARNATAKA,Rural,20-24,3549425,1849584,1699841,507006,178697,328309,3042419,1670887,1371532,220012,117202,102810,187152,97767,89385,615986,308116,307870,411886,233428,178458,393999,198527,195472,817413,459727,357686,17546,13919,3627,113284,90041,23243,258051,147991,110060,7090,4169,2921
C2308,29,000,State - KARNATAKA,Rural,25-29,3283508,1645487,1638021,735970,245321,490649,2547538,1400166,1147372,223002,118886,104116,236386,115707,120679,607935,293911,314024,361457,203733,157724,354110,190710,163400,472741,277298,195443,7595,6248,1347,50011,40891,9120,227251,148840,78411,7050,3942,3108
C2308,29,000,State - KARNATAKA,Rural,30-34,2657749,1332397,1325352,800340,271978,528362,1857409,1060419,796990,171080,92630,78450,228980,112219,116761,454873,221352,233521,246862,145956,100906,253662,149351,104311,322749,207679,115070,4893,4192,701,26558,21983,4575,141120,101378,39742,6632,3679,2953
C2308,29,000,State - KARNATAKA,Rural,35-39,2770958,1337639,1433319,1084713,358635,726078,1686245,979004,707241,166157,88980,77177,272444,136560,135884,432393,212227,220166,193602,115529,78073,201233,122520,78713,271641,187791,83850,4148,3718,430,21179,17338,3841,116085,90451,25634,7363,3890,3473
C2308,29,000,State - KARNATAKA,Rural,40-44,2320355,1183334,1137021,1064966,396071,668895,1255389,787263,468126,131157,75343,55814,244461,136262,108199,342019,189206,152813,122421,79194,43227,135778,91343,44435,169576,127083,42493,2828,2575,253,19162,15352,3810,81349,67324,14025,6638,3581,3057
C2308,29,000,State - KARNATAKA,Rural,45-49,2165676,1103911,1061765,1098022,417904,680118,1067654,686007,381647,117081,67926,49155,238289,138704,99585,319769,188270,131499,92702,62863,29839,107151,75600,31551,113980,87753,26227,1424,1306,118,12222,9816,2406,58788,50481,8307,6248,3288,2960
C2308,29,000,State - KARNATAKA,Rural,50-54,1665456,844160,821296,912757,347473,565284,752699,496687,256012,86303,50947,35356,176006,104817,71189,234006,145730,88276,61026,43175,17851,75029,55734,19295,71542,56160,15382,706,642,64,6819,5311,1508,36473,31706,4767,4789,2465,2324
C2308,29,000,State - KARNATAKA,Rural,55-59,1323457,636709,686748,748057,255565,492492,575400,381144,194256,66192,38397,27795,140797,83245,57552,178265,111127,67138,45049,32526,12523,55683,42661,13022,51832,41783,10049,484,443,41,5765,4656,1109,27466,24447,3019,3867,1859,2008
C2308,29,000,State - KARNATAKA,Rural,60-64,1352255,642294,709961,866982,307770,559212,485273,334524,150749,61794,35964,25830,135016,85429,49587,151531,101710,49821,36099,26952,9147,39795,32800,6995,34447,29403,5044,429,405,24,4216,3539,677,17819,16324,1495,4127,1998,2129
C2308,29,000,State - KARNATAKA,Rural,65-69,1039482,491844,547638,685139,242489,442650,354343,249355,104988,46490,27457,19033,111266,73492,37774,110838,78608,32230,25769,19574,6195,23558,19748,3810,20154,17096,3058,383,350,33,4130,3726,404,8287,7644,643,3468,1660,1808
C2308,29,000,State - KARNATAKA,Rural,70-74,736309,352315,383994,516298,190540,325758,220011,161775,58236,31345,18876,12469,68608,47954,20654,70146,53143,17003,15541,12508,3033,13382,11601,1781,10656,9312,1344,258,242,16,2933,2684,249,4486,4126,360,2656,1329,1327
C2308,29,000,State - KARNATAKA,Rural,75-79,350060,166285,183775,239516,85342,154174,110544,80943,29601,15850,9593,6257,35366,24481,10885,34145,25715,8430,7718,6149,1569,6954,6054,900,5495,4865,630,145,140,5,1513,1388,125,2071,1877,194,1287,681,606
C2308,29,000,State - KARNATAKA,Rural,80+,418963,179395,239568,303736,98535,205201,115227,80860,34367,17519,9789,7730,35860,25103,10757,34341,25111,9230,8200,5989,2211,7002,5550,1452,6926,5334,1592,149,132,17,1169,1057,112,2425,1978,447,1636,817,819
C2308,29,000,State - KARNATAKA,Rural,Age not stated,25829,13953,11876,8385,3507,4878,17444,10446,6998,5409,3481,1928,2791,1473,1318,3407,1845,1562,1848,1139,709,958,574,384,1658,989,669,26,22,4,202,163,39,648,431,217,497,329,168
C2308,29,000,State - KARNATAKA,Urban,All ages,23625962,12037303,11588659,5627816,2422269,3205547,17998146,9615034,8383112,924668,474600,450068,2204241,1120549,1083692,3440150,1702777,1737373,1920607,1002743,917864,2416763,1267843,1148920,3356271,1759900,1596371,156797,118662,38135,472509,350709,121800,3061328,1794211,1267117,44812,23040,21772
C2308,29,000,State - KARNATAKA,Urban,0-6,2643388,1358222,1285166,2643388,1358222,1285166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,29,000,State - KARNATAKA,Urban,7,387679,199283,188396,68337,35143,33194,319342,164140,155202,7522,4235,3287,309916,158850,151066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1904,1055,849
C2308,29,000,State - KARNATAKA,Urban,8,387144,198843,188301,25246,12428,12818,361898,186415,175483,5599,3187,2412,355408,182721,172687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,891,507,384
C2308,29,000,State - KARNATAKA,Urban,9,380903,195833,185070,17167,8283,8884,363736,187550,176186,5243,2980,2263,324355,167946,156409,33491,16248,17243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,376,271
C2308,29,000,State - KARNATAKA,Urban,10,447667,231557,216110,23708,11602,12106,423959,219955,204004,6773,3844,2929,265836,141178,124658,150593,74473,76120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757,460,297
C2308,29,000,State - KARNATAKA,Urban,11,415034,211965,203069,14164,6652,7512,400870,205313,195557,5791,3262,2529,92851,51216,41635,301633,150493,151140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,342,253
C2308,29,000,State - KARNATAKA,Urban,12,415346,213102,202244,13869,6449,7420,401477,206653,194824,6039,3336,2703,27777,16558,11219,324477,166284,158193,42632,20181,22451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,294,258
C2308,29,000,State - KARNATAKA,Urban,13,394730,202113,192617,11720,5326,6394,383010,196787,186223,5919,3203,2716,10249,6165,4084,226333,119395,106938,139973,67709,72264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,315,221
C2308,29,000,State - KARNATAKA,Urban,14,401394,206825,194569,13602,6437,7165,387792,200388,187404,6332,3505,2827,7589,4501,3088,95920,53562,42358,277443,138548,138895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,272,236
C2308,29,000,State - KARNATAKA,Urban,15,403870,209241,194629,16509,7836,8673,387361,201405,185956,7393,4052,3341,7187,4407,2780,44518,26011,18507,207808,109333,98475,119901,57277,62624,0,0,0,0,0,0,0,0,0,0,0,0,554,325,229
C2308,29,000,State - KARNATAKA,Urban,16,405017,208758,196259,16455,8184,8271,388562,200574,187988,9060,4903,4157,7797,4735,3062,35475,20168,15307,96438,54408,42030,239243,116033,123210,0,0,0,0,0,0,0,0,0,0,0,0,549,327,222
C2308,29,000,State - KARNATAKA,Urban,17,401725,205643,196082,16254,7731,8523,385471,197912,187559,10560,5592,4968,7815,4728,3087,33467,19031,14436,46314,27136,19178,286770,141108,145662,0,0,0,0,0,0,0,0,0,0,0,0,545,317,228
C2308,29,000,State - KARNATAKA,Urban,18,504471,256836,247635,29205,13406,15799,475266,243430,231836,17545,8992,8553,11828,7096,4732,52580,28521,24059,48171,27292,20879,58160,28895,29265,262195,124786,137409,6426,4308,2118,17510,13054,4456,0,0,0,851,486,365
C2308,29,000,State - KARNATAKA,Urban,19,453930,227761,226169,24510,10176,14334,429420,217585,211835,17414,8817,8597,9908,5743,4165,44911,23055,21856,37621,20838,16783,47220,22618,24602,244086,116313,127773,7309,4953,2356,20135,14775,5360,0,0,0,816,473,343
C2308,29,000,State - KARNATAKA,Urban,20-24,2503133,1260002,1243131,177088,71305,105783,2326045,1188697,1137348,116474,58504,57970,64184,35847,28337,291154,145977,145177,199642,107879,91763,278299,134864,143435,722664,354361,368303,31924,21999,9925,101174,73742,27432,515898,252958,262940,4632,2566,2066
C2308,29,000,State - KARNATAKA,Urban,25-29,2488098,1233767,1254331,244919,91635,153284,2243179,1142132,1101047,135687,67045,68642,79073,39227,39846,316470,149453,167017,193590,99999,93591,300514,150794,149720,472448,231661,240787,24887,17447,7440,72537,54200,18337,643170,329760,313410,4803,2546,2257
C2308,29,000,State - KARNATAKA,Urban,30-34,2040631,1057197,983434,246525,92773,153752,1794106,964424,829682,109193,55772,53421,75677,36321,39356,257770,122480,135290,149282,79022,70260,243649,132614,111035,382962,200831,182131,22477,16482,5995,58054,44581,13473,490922,274067,216855,4120,2254,1866
C2308,29,000,State - KARNATAKA,Urban,35-39,1924493,981449,943044,323944,114024,209920,1600549,867425,733124,102325,51742,50583,92763,42592,50171,265789,122564,143225,130988,67792,63196,214392,116236,98156,342730,186988,155742,19149,14993,4156,51225,39536,11689,377130,222891,154239,4058,2091,1967
C2308,29,000,State - KARNATAKA,Urban,40-44,1506357,794434,711923,291860,108452,183408,1214497,685982,528515,79794,41976,37818,82559,40008,42551,211650,102664,108986,92606,49327,43279,162804,91569,71235,249202,141942,107260,13465,11182,2283,43802,32520,11282,275217,173000,102217,3398,1794,1604
C2308,29,000,State - KARNATAKA,Urban,45-49,1354106,700922,653184,306332,108782,197550,1047774,592140,455634,71339,36828,34511,85673,40579,45094,206215,100098,106117,74422,38811,35611,136158,76746,59412,203677,116624,87053,8686,7373,1313,31731,22991,8740,226769,150605,76164,3104,1485,1619
C2308,29,000,State - KARNATAKA,Urban,50-54,1033814,537809,496005,245714,85259,160455,788100,452550,335550,54259,28420,25839,66062,30855,35207,153734,74987,78747,52411,27145,25266,103827,59672,44155,152439,88373,64066,5878,5010,868,22169,15787,6382,174882,121119,53763,2439,1182,1257
C2308,29,000,State - KARNATAKA,Urban,55-59,819047,419345,399702,198345,61003,137342,620702,358342,262360,43043,22376,20667,55515,24804,30711,118424,55743,62681,40122,20693,19429,81308,47550,33758,119322,69709,49613,4228,3678,550,17115,11750,5365,139721,101235,38486,1904,804,1100
C2308,29,000,State - KARNATAKA,Urban,60-64,707797,352336,355461,220589,66609,153980,487208,285727,201481,35516,18266,17250,53615,24651,28964,100158,47300,52858,34078,17443,16635,60628,37299,23329,86006,52196,33810,4473,4037,436,14299,10433,3866,96506,73297,23209,1929,805,1124
C2308,29,000,State - KARNATAKA,Urban,65-69,480637,231843,248794,165547,48130,117417,315090,183713,131377,24194,12296,11898,43585,19669,23916,71181,33602,37579,23533,11998,11535,35402,22370,13032,50740,31857,18883,3625,3333,292,10615,8278,2337,50691,39716,10975,1524,594,930
C2308,29,000,State - KARNATAKA,Urban,70-74,324816,158104,166712,122285,36375,85910,202531,121729,80802,16616,8467,8149,28984,13667,15317,47361,23527,23834,15064,8015,7049,22362,14824,7538,30531,20027,10504,2144,2004,140,6319,4809,1510,31982,25866,6116,1168,523,645
C2308,29,000,State - KARNATAKA,Urban,75-79,174366,83549,90817,61977,17240,44737,112389,66309,46080,9108,4504,4604,17396,7833,9563,26452,12411,14041,8120,4096,4024,12535,8510,4025,16664,11229,5435,1046,972,74,3016,2182,834,17358,14289,3069,694,283,411
C2308,29,000,State - KARNATAKA,Urban,80+,206347,89107,117240,84317,20923,63394,122030,68184,53846,10589,4865,5724,19567,8125,11442,28648,13880,14768,9402,4567,4835,12618,8322,4296,18283,11706,6577,989,830,159,2549,1887,662,18410,13648,4762,975,354,621
C2308,29,000,State - KARNATAKA,Urban,Age not stated,20022,11457,8565,4240,1884,2356,15782,9573,6209,5341,3631,1710,1072,527,545,1746,850,896,947,511,436,973,542,431,2322,1297,1025,91,61,30,259,184,75,2672,1760,912,359,210,149
C2308,29,555,District - Belgaum,Total,All ages,4779661,2423063,2356598,1727629,697515,1030114,3052032,1725548,1326484,195995,108323,87672,596668,327178,269490,780966,395232,385734,355468,194433,161035,410186,232127,178059,446565,283601,162964,10300,8225,2075,44697,34124,10573,204578,138658,65920,6609,3647,2962
C2308,29,555,District - Belgaum,Total,0-6,626269,323761,302508,626269,323761,302508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,29,555,District - Belgaum,Total,7,85629,44626,41003,22417,11488,10929,63212,33138,30074,1685,949,736,61018,31904,29114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,285,224
C2308,29,555,District - Belgaum,Total,8,90463,46838,43625,6228,3075,3153,84235,43763,40472,1327,729,598,82751,42945,39806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,89,68
C2308,29,555,District - Belgaum,Total,9,90541,47228,43313,3310,1574,1736,87231,45654,41577,1191,641,550,83055,43569,39486,2908,1407,1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,37,40
C2308,29,555,District - Belgaum,Total,10,102095,53200,48895,4556,2155,2401,97539,51045,46494,1523,845,678,77684,40984,36700,18244,9173,9071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,43,45
C2308,29,555,District - Belgaum,Total,11,92484,47728,44756,2878,1287,1591,89606,46441,43165,1296,690,606,28153,15123,13030,60079,30585,29494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,43,35
C2308,29,555,District - Belgaum,Total,12,94362,49129,45233,3131,1352,1779,91231,47777,43454,1486,778,708,6193,3468,2725,79946,41641,38305,3529,1849,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,41,36
C2308,29,555,District - Belgaum,Total,13,90487,47042,43445,2681,1150,1531,87806,45892,41914,1575,851,724,2106,1146,960,66890,35126,31764,17164,8730,8434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,39,32
C2308,29,555,District - Belgaum,Total,14,94051,49928,44123,3328,1519,1809,90723,48409,42314,1867,983,884,1756,962,794,31335,17027,14308,55694,29397,26297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,40,31
C2308,29,555,District - Belgaum,Total,15,93988,50730,43258,4063,1861,2202,89925,48869,41056,2258,1253,1005,2017,1168,849,11805,6478,5327,60991,33248,27743,12769,6674,6095,0,0,0,0,0,0,0,0,0,0,0,0,85,48,37
C2308,29,555,District - Belgaum,Total,16,90297,49958,40339,4009,1959,2050,86288,47999,38289,2918,1603,1315,2277,1370,907,9175,5141,4034,30256,17443,12813,41567,22383,19184,0,0,0,0,0,0,0,0,0,0,0,0,95,59,36
C2308,29,555,District - Belgaum,Total,17,81794,45908,35886,3702,1734,1968,78092,44174,33918,3085,1637,1448,1968,1200,768,8027,4415,3612,11676,7035,4641,53241,29822,23419,0,0,0,0,0,0,0,0,0,0,0,0,95,65,30
