C2308,13,000,State - NAGALAND,Total,18,48929,25021,23908,5713,2826,2887,43216,22195,21021,1551,854,697,3073,1632,1441,8048,4099,3949,12662,6587,6075,11017,5645,5372,6604,3237,3367,23,8,15,97,60,37,0,0,0,141,73,68
C2308,13,000,State - NAGALAND,Total,19,39417,20218,19199,4522,2144,2378,34895,18074,16821,1394,750,644,2419,1286,1133,6164,3208,2956,8841,4656,4185,7438,3894,3544,8367,4128,4239,10,5,5,144,91,53,0,0,0,118,56,62
C2308,13,000,State - NAGALAND,Total,20-24,204363,103769,100594,26418,12005,14413,177945,91764,86181,9294,4808,4486,12219,6171,6048,31034,15462,15572,41343,21516,19827,27859,14805,13054,37484,19729,17755,136,52,84,1107,704,403,16973,8251,8722,496,266,230
C2308,13,000,State - NAGALAND,Total,25-29,176901,89598,87303,25860,10879,14981,151041,78719,72322,11301,5627,5674,10307,5008,5299,28085,13352,14733,36249,18837,17412,21429,12065,9364,17879,10139,7740,103,52,51,816,483,333,24411,12928,11483,461,228,233
C2308,13,000,State - NAGALAND,Total,30-34,149924,76505,73419,25089,10264,14825,124835,66241,58594,9440,4676,4764,9156,4401,4755,24780,11845,12935,30783,16312,14471,18724,10644,8080,13483,7727,5756,83,40,43,641,394,247,17434,10041,7393,311,161,150
C2308,13,000,State - NAGALAND,Total,35-39,128198,64695,63503,26468,10169,16299,101730,54526,47204,7881,3859,4022,8755,4107,4648,22216,10506,11710,26001,13743,12258,15990,9501,6489,8649,5219,3430,71,34,37,609,445,164,11340,7000,4340,218,112,106
C2308,13,000,State - NAGALAND,Total,40-44,109261,57653,51608,27261,10817,16444,82000,46836,35164,6258,3332,2926,8274,3917,4357,19071,9714,9357,22005,12702,9303,13216,8236,4980,5370,3501,1869,55,33,22,488,379,109,7072,4916,2156,191,106,85
C2308,13,000,State - NAGALAND,Total,45-49,87747,47757,39990,25128,9947,15181,62619,37810,24809,4944,2737,2207,7692,3883,3809,15220,8285,6935,15784,9855,5929,9768,6371,3397,3657,2500,1157,38,30,8,423,346,77,4953,3716,1237,140,87,53
C2308,13,000,State - NAGALAND,Total,50-54,65859,36134,29725,22685,9332,13353,43174,26802,16372,3627,2095,1532,6312,3225,3087,11162,6379,4783,9859,6307,3552,6457,4353,2104,2180,1588,592,31,24,7,275,233,42,3186,2542,644,85,56,29
C2308,13,000,State - NAGALAND,Total,55-59,43398,23741,19657,16525,6594,9931,26873,17147,9726,2338,1309,1029,4554,2408,2146,7167,4342,2825,5686,3769,1917,3830,2718,1112,1177,885,292,19,14,5,141,117,24,1910,1552,358,51,33,18
C2308,13,000,State - NAGALAND,Total,60-64,36519,19683,16836,16511,6695,9816,20008,12988,7020,1869,1054,815,4166,2327,1839,5866,3610,2256,4035,2813,1222,2295,1703,592,605,479,126,19,16,3,74,64,10,1036,894,142,43,28,15
C2308,13,000,State - NAGALAND,Total,65-69,24243,12801,11442,11799,4668,7131,12444,8133,4311,1214,692,522,2783,1566,1217,3480,2254,1226,2376,1647,729,1549,1134,415,388,278,110,5,4,1,52,42,10,572,501,71,25,15,10
C2308,13,000,State - NAGALAND,Total,70-74,17593,9260,8333,10331,4355,5976,7262,4905,2357,806,469,337,2024,1146,878,1842,1283,559,1196,906,290,783,615,168,225,165,60,5,4,1,31,21,10,331,287,44,19,9,10
C2308,13,000,State - NAGALAND,Total,75-79,10565,5635,4930,6388,2739,3649,4177,2896,1281,544,312,232,1312,820,492,990,699,291,605,473,132,380,311,69,106,77,29,4,2,2,17,17,0,210,178,32,9,7,2
C2308,13,000,State - NAGALAND,Total,80+,13806,7400,6406,8922,4075,4847,4884,3325,1559,616,372,244,1552,991,561,1143,810,333,690,498,192,431,328,103,165,112,53,6,5,1,17,14,3,246,182,64,18,13,5
C2308,13,000,State - NAGALAND,Total,Age not stated,1471,849,622,459,221,238,1012,628,384,361,234,127,144,77,67,142,86,56,142,87,55,72,46,26,45,19,26,1,0,1,2,1,1,44,35,9,59,43,16
C2308,13,000,State - NAGALAND,Rural,All ages,1407536,725472,682064,510873,241451,269422,896663,484021,412642,52785,27913,24872,195040,101132,93908,245799,126574,119225,204421,111718,92703,96746,56446,40300,56699,32595,24104,402,221,181,2146,1466,680,39983,24521,15462,2642,1435,1207
C2308,13,000,State - NAGALAND,Rural,0-6,217482,112483,104999,217482,112483,104999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,13,000,State - NAGALAND,Rural,7,35118,18330,16788,15370,7989,7381,19748,10341,9407,598,371,227,19031,9912,9119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,58,61
C2308,13,000,State - NAGALAND,Rural,8,34795,18029,16766,9586,4868,4718,25209,13161,12048,622,396,226,24500,12720,11780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,45,42
C2308,13,000,State - NAGALAND,Rural,9,33490,17259,16231,7936,4029,3907,25554,13230,12324,549,316,233,22402,11612,10790,2522,1259,1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,43,38
C2308,13,000,State - NAGALAND,Rural,10,40412,21140,19272,8353,4281,4072,32059,16859,15200,715,436,279,23054,12150,10904,8204,4229,3975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,44,42
C2308,13,000,State - NAGALAND,Rural,11,35806,18749,17057,5668,2921,2747,30138,15828,14310,651,387,264,13983,7465,6518,15405,7915,7490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,61,38
C2308,13,000,State - NAGALAND,Rural,12,37210,19355,17855,5021,2518,2503,32189,16837,15352,684,407,277,8778,4758,4020,20279,10476,9803,2352,1147,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,49,47
C2308,13,000,State - NAGALAND,Rural,13,34002,17795,16207,4116,2090,2026,29886,15705,14181,629,369,260,5348,2873,2475,18141,9557,8584,5681,2856,2825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,50,37
C2308,13,000,State - NAGALAND,Rural,14,33719,17619,16100,3955,2063,1892,29764,15556,14208,702,406,296,3442,1856,1586,13523,7105,6418,11998,6129,5869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,60,39
C2308,13,000,State - NAGALAND,Rural,15,36172,18914,17258,4545,2253,2292,31627,16661,14966,885,517,368,3050,1627,1423,10768,5704,5064,13901,7248,6653,2900,1502,1398,0,0,0,0,0,0,0,0,0,0,0,0,123,63,60
C2308,13,000,State - NAGALAND,Rural,16,34251,17583,16668,4193,2083,2110,30058,15500,14558,988,574,414,2428,1334,1094,8049,4108,3941,12722,6524,6198,5769,2901,2868,0,0,0,0,0,0,0,0,0,0,0,0,102,59,43
C2308,13,000,State - NAGALAND,Rural,17,29742,15280,14462,3662,1797,1865,26080,13483,12597,877,474,403,2008,1030,978,6125,3167,2958,9315,4862,4453,7656,3895,3761,0,0,0,0,0,0,0,0,0,0,0,0,99,55,44
C2308,13,000,State - NAGALAND,Rural,18,34757,17757,17000,4890,2409,2481,29867,15348,14519,1219,667,552,2393,1239,1154,6477,3224,3253,9208,4823,4385,6640,3413,3227,3766,1886,1880,5,5,0,50,31,19,0,0,0,109,60,49
C2308,13,000,State - NAGALAND,Rural,19,27004,13825,13179,3849,1832,2017,23155,11993,11162,1025,535,490,1853,955,898,4836,2479,2357,6385,3325,3060,4492,2385,2107,4418,2241,2177,6,3,3,48,30,18,0,0,0,92,40,52
C2308,13,000,State - NAGALAND,Rural,20-24,139581,70944,68637,22306,10181,12125,117275,60763,56512,6896,3534,3362,9682,4836,4846,24505,11964,12541,29143,15213,13930,17134,9191,7943,20832,11331,9501,70,27,43,502,313,189,8153,4158,3995,358,196,162
C2308,13,000,State - NAGALAND,Rural,25-29,117131,58588,58543,21276,8932,12344,95855,49656,46199,7619,3722,3897,8186,3876,4310,21685,10153,11532,24314,12648,11666,12253,6964,5289,9735,5561,4174,74,38,36,403,243,160,11279,6298,4981,307,153,154
C2308,13,000,State - NAGALAND,Rural,30-34,100492,50782,49710,20585,8377,12208,79907,42405,37502,6450,3165,3285,7401,3525,3876,19255,9131,10124,21036,11342,9694,10538,6175,4363,6894,4069,2825,64,32,32,272,166,106,7807,4702,3105,190,98,92
C2308,13,000,State - NAGALAND,Rural,35-39,87170,43067,44103,21764,8292,13472,65406,34775,30631,5421,2566,2855,6929,3220,3709,17045,8072,8973,17489,9325,8164,8865,5453,3412,4400,2735,1665,52,25,27,254,180,74,4822,3134,1688,129,65,64
C2308,13,000,State - NAGALAND,Rural,40-44,76029,39211,36818,22945,9104,13841,53084,30107,22977,4378,2279,2099,6523,3064,3459,14533,7433,7100,14541,8434,6107,7152,4722,2430,2672,1815,857,32,16,16,215,174,41,2939,2118,821,99,52,47
C2308,13,000,State - NAGALAND,Rural,45-49,61345,32644,28701,21319,8457,12862,40026,24187,15839,3444,1913,1531,6014,3015,2999,11225,6105,5120,10259,6555,3704,5074,3555,1519,1725,1251,474,31,24,7,157,129,28,2017,1594,423,80,46,34
C2308,13,000,State - NAGALAND,Rural,50-54,47518,25376,22142,19644,8094,11550,27874,17282,10592,2603,1489,1114,4977,2532,2445,8168,4683,3485,6392,4243,2149,3327,2415,912,1006,757,249,21,16,5,111,92,19,1219,1024,195,50,31,19
C2308,13,000,State - NAGALAND,Rural,55-59,31751,16898,14853,14412,5812,8600,17339,11086,6253,1671,946,725,3573,1874,1699,5114,3131,1983,3663,2539,1124,1942,1481,461,525,404,121,17,13,4,57,48,9,747,630,117,30,20,10
C2308,13,000,State - NAGALAND,Rural,60-64,28201,14898,13303,14571,5976,8595,13630,8922,4708,1387,791,596,3301,1862,1439,4307,2700,1607,2672,1968,704,1213,962,251,275,227,48,14,11,3,29,26,3,403,352,51,29,23,6
C2308,13,000,State - NAGALAND,Rural,65-69,18939,9930,9009,10386,4197,6189,8553,5733,2820,925,544,381,2200,1289,911,2543,1721,822,1587,1152,435,846,657,189,179,132,47,4,3,1,23,17,6,233,208,25,13,10,3
C2308,13,000,State - NAGALAND,Rural,70-74,14353,7550,6803,9242,4002,5240,5111,3548,1563,639,372,267,1591,952,639,1370,1003,367,786,636,150,436,361,75,117,82,35,4,4,0,12,7,5,142,124,18,14,7,7
C2308,13,000,State - NAGALAND,Rural,75-79,8629,4606,4023,5674,2518,3156,2955,2088,867,419,241,178,1047,670,377,742,552,190,389,323,66,219,188,31,42,34,8,3,1,2,5,5,0,84,70,14,5,4,1
C2308,13,000,State - NAGALAND,Rural,80+,11163,6128,5035,7700,3687,4013,3463,2441,1022,484,299,185,1219,816,403,850,625,225,474,361,113,232,190,42,82,57,25,4,3,1,6,4,2,100,77,23,12,9,3
C2308,13,000,State - NAGALAND,Rural,Age not stated,1274,732,542,423,206,217,851,526,325,305,197,108,127,70,57,128,78,50,114,65,49,58,36,22,31,13,18,1,0,1,2,1,1,38,32,6,47,34,13
C2308,13,000,State - NAGALAND,Urban,All ages,570966,299177,271789,125195,59241,65954,445771,239936,205835,21059,11426,9633,63554,33086,30468,84559,43980,40579,100190,53016,47174,72779,40044,32735,49685,27188,22497,207,102,105,2788,1945,843,49735,28502,21233,1215,647,568
C2308,13,000,State - NAGALAND,Urban,0-6,73589,37302,36287,73589,37302,36287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,13,000,State - NAGALAND,Urban,7,12196,6274,5922,3236,1673,1563,8960,4601,4359,238,141,97,8662,4430,4232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,30,30
C2308,13,000,State - NAGALAND,Urban,8,11824,6137,5687,1594,828,766,10230,5309,4921,201,117,84,9990,5171,4819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,21,18
C2308,13,000,State - NAGALAND,Urban,9,11867,6124,5743,1312,668,644,10555,5456,5099,222,139,83,9033,4662,4371,1260,639,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,16,24
C2308,13,000,State - NAGALAND,Urban,10,13608,6885,6723,1324,637,687,12284,6248,6036,199,112,87,7700,3994,3706,4340,2117,2223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,25,20
C2308,13,000,State - NAGALAND,Urban,11,13253,6787,6466,881,426,455,12372,6361,6011,190,118,72,3895,2124,1771,8243,4096,4147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,23,21
C2308,13,000,State - NAGALAND,Urban,12,13466,6946,6520,727,348,379,12739,6598,6141,210,136,74,2187,1208,979,9006,4613,4393,1306,627,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,14,16
C2308,13,000,State - NAGALAND,Urban,13,13545,6990,6555,663,319,344,12882,6671,6211,202,122,80,1337,733,604,7324,3880,3444,3982,1916,2066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,20,17
C2308,13,000,State - NAGALAND,Urban,14,13650,6971,6679,662,322,340,12988,6649,6339,236,151,85,930,496,434,4374,2367,2007,7424,3625,3799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,10,14
C2308,13,000,State - NAGALAND,Urban,15,13953,7180,6773,766,379,387,13187,6801,6386,278,160,118,831,437,394,2747,1465,1282,7271,3716,3555,2030,1003,1027,0,0,0,0,0,0,0,0,0,0,0,0,30,20,10
C2308,13,000,State - NAGALAND,Urban,16,14000,7188,6812,699,352,347,13301,6836,6465,247,147,100,677,353,324,2084,1099,985,6292,3282,3010,3979,1942,2037,0,0,0,0,0,0,0,0,0,0,0,0,22,13,9
C2308,13,000,State - NAGALAND,Urban,17,13158,6610,6548,649,333,316,12509,6277,6232,283,163,120,586,308,278,1554,824,730,4110,2094,2016,5953,2878,3075,0,0,0,0,0,0,0,0,0,0,0,0,23,10,13
C2308,13,000,State - NAGALAND,Urban,18,14172,7264,6908,823,417,406,13349,6847,6502,332,187,145,680,393,287,1571,875,696,3454,1764,1690,4377,2232,2145,2838,1351,1487,18,3,15,47,29,18,0,0,0,32,13,19
C2308,13,000,State - NAGALAND,Urban,19,12413,6393,6020,673,312,361,11740,6081,5659,369,215,154,566,331,235,1328,729,599,2456,1331,1125,2946,1509,1437,3949,1887,2062,4,2,2,96,61,35,0,0,0,26,16,10
C2308,13,000,State - NAGALAND,Urban,20-24,64782,32825,31957,4112,1824,2288,60670,31001,29669,2398,1274,1124,2537,1335,1202,6529,3498,3031,12200,6303,5897,10725,5614,5111,16652,8398,8254,66,25,41,605,391,214,8820,4093,4727,138,70,68
C2308,13,000,State - NAGALAND,Urban,25-29,59770,31010,28760,4584,1947,2637,55186,29063,26123,3682,1905,1777,2121,1132,989,6400,3199,3201,11935,6189,5746,9176,5101,4075,8144,4578,3566,29,14,15,413,240,173,13132,6630,6502,154,75,79
C2308,13,000,State - NAGALAND,Urban,30-34,49432,25723,23709,4504,1887,2617,44928,23836,21092,2990,1511,1479,1755,876,879,5525,2714,2811,9747,4970,4777,8186,4469,3717,6589,3658,2931,19,8,11,369,228,141,9627,5339,4288,121,63,58
C2308,13,000,State - NAGALAND,Urban,35-39,41028,21628,19400,4704,1877,2827,36324,19751,16573,2460,1293,1167,1826,887,939,5171,2434,2737,8512,4418,4094,7125,4048,3077,4249,2484,1765,19,9,10,355,265,90,6518,3866,2652,89,47,42
C2308,13,000,State - NAGALAND,Urban,40-44,33232,18442,14790,4316,1713,2603,28916,16729,12187,1880,1053,827,1751,853,898,4538,2281,2257,7464,4268,3196,6064,3514,2550,2698,1686,1012,23,17,6,273,205,68,4133,2798,1335,92,54,38
C2308,13,000,State - NAGALAND,Urban,45-49,26402,15113,11289,3809,1490,2319,22593,13623,8970,1500,824,676,1678,868,810,3995,2180,1815,5525,3300,2225,4694,2816,1878,1932,1249,683,7,6,1,266,217,49,2936,2122,814,60,41,19
C2308,13,000,State - NAGALAND,Urban,50-54,18341,10758,7583,3041,1238,1803,15300,9520,5780,1024,606,418,1335,693,642,2994,1696,1298,3467,2064,1403,3130,1938,1192,1174,831,343,10,8,2,164,141,23,1967,1518,449,35,25,10
C2308,13,000,State - NAGALAND,Urban,55-59,11647,6843,4804,2113,782,1331,9534,6061,3473,667,363,304,981,534,447,2053,1211,842,2023,1230,793,1888,1237,651,652,481,171,2,1,1,84,69,15,1163,922,241,21,13,8
C2308,13,000,State - NAGALAND,Urban,60-64,8318,4785,3533,1940,719,1221,6378,4066,2312,482,263,219,865,465,400,1559,910,649,1363,845,518,1082,741,341,330,252,78,5,5,0,45,38,7,633,542,91,14,5,9
C2308,13,000,State - NAGALAND,Urban,65-69,5304,2871,2433,1413,471,942,3891,2400,1491,289,148,141,583,277,306,937,533,404,789,495,294,703,477,226,209,146,63,1,1,0,29,25,4,339,293,46,12,5,7
C2308,13,000,State - NAGALAND,Urban,70-74,3240,1710,1530,1089,353,736,2151,1357,794,167,97,70,433,194,239,472,280,192,410,270,140,347,254,93,108,83,25,1,0,1,19,14,5,189,163,26,5,2,3
C2308,13,000,State - NAGALAND,Urban,75-79,1936,1029,907,714,221,493,1222,808,414,125,71,54,265,150,115,248,147,101,216,150,66,161,123,38,64,43,21,1,1,0,12,12,0,126,108,18,4,3,1
C2308,13,000,State - NAGALAND,Urban,80+,2643,1272,1371,1222,388,834,1421,884,537,132,73,59,333,175,158,293,185,108,216,137,79,199,138,61,83,55,28,2,2,0,11,10,1,146,105,41,6,4,2
C2308,13,000,State - NAGALAND,Urban,Age not stated,197,117,80,36,15,21,161,102,59,56,37,19,17,7,10,14,8,6,28,22,6,14,10,4,14,6,8,0,0,0,0,0,0,6,3,3,12,9,3
C2308,13,261,District - Mon,Total,All ages,250260,131753,118507,130634,64321,66313,119626,67432,52194,12946,8522,4424,33773,17815,15958,36702,19607,17095,22692,12963,9729,7506,4693,2813,3181,1953,1228,20,11,9,122,100,22,2094,1435,659,590,333,257
C2308,13,261,District - Mon,Total,0-6,40342,21099,19243,40342,21099,19243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,13,261,District - Mon,Total,7,6459,3448,3011,3539,1879,1660,2920,1569,1351,231,174,57,2662,1383,1279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,12,15
C2308,13,261,District - Mon,Total,8,6528,3390,3138,2795,1431,1364,3733,1959,1774,263,206,57,3442,1738,1704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,15,13
C2308,13,261,District - Mon,Total,9,6213,3246,2967,2376,1237,1139,3837,2009,1828,233,162,71,3217,1639,1578,364,198,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,10,13
C2308,13,261,District - Mon,Total,10,7761,4155,3606,2717,1414,1303,5044,2741,2303,274,207,67,3656,1931,1725,1082,587,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,16,16
C2308,13,261,District - Mon,Total,11,6655,3546,3109,2040,1080,960,4615,2466,2149,260,195,65,2460,1290,1170,1873,966,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,15,7
C2308,13,261,District - Mon,Total,12,6940,3739,3201,1921,1010,911,5019,2729,2290,288,209,79,2026,1096,930,2424,1273,1151,263,141,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10,8
C2308,13,261,District - Mon,Total,13,6401,3429,2972,1692,870,822,4709,2559,2150,260,186,74,1397,732,665,2364,1275,1089,662,354,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,12,14
C2308,13,261,District - Mon,Total,14,6202,3293,2909,1674,903,771,4528,2390,2138,262,191,71,997,519,478,2046,1066,980,1208,606,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,7
C2308,13,261,District - Mon,Total,15,7341,3890,3451,2035,1060,975,5306,2830,2476,324,227,97,1010,552,458,2190,1163,1027,1483,737,746,268,137,131,0,0,0,0,0,0,0,0,0,0,0,0,31,14,17
C2308,13,261,District - Mon,Total,16,6614,3446,3168,1825,923,902,4789,2523,2266,347,238,109,730,403,327,1755,857,898,1472,746,726,453,263,190,0,0,0,0,0,0,0,0,0,0,0,0,32,16,16
C2308,13,261,District - Mon,Total,17,5779,2974,2805,1597,798,799,4182,2176,2006,287,198,89,578,302,276,1456,703,753,1219,619,600,612,339,273,0,0,0,0,0,0,0,0,0,0,0,0,30,15,15
C2308,13,261,District - Mon,Total,18,6966,3587,3379,2135,1077,1058,4831,2510,2321,369,254,115,731,366,365,1601,777,824,1325,684,641,562,291,271,216,121,95,0,0,0,2,1,1,0,0,0,25,16,9
C2308,13,261,District - Mon,Total,19,5135,2675,2460,1634,826,808,3501,1849,1652,302,193,109,484,240,244,1078,550,528,953,501,452,398,219,179,261,131,130,0,0,0,3,2,1,0,0,0,22,13,9
C2308,13,261,District - Mon,Total,20-24,24987,13209,11778,8482,4270,4212,16505,8939,7566,1642,1016,626,2473,1292,1181,4956,2550,2406,4050,2184,1866,1536,845,691,1236,703,533,4,3,1,24,18,6,497,272,225,87,56,31
C2308,13,261,District - Mon,Total,25-29,18450,9582,8868,6819,3186,3633,11631,6396,5235,1518,903,615,1785,898,887,3491,1748,1743,2773,1541,1232,867,543,324,524,330,194,2,1,1,22,16,6,589,379,210,60,37,23
C2308,13,261,District - Mon,Total,30-34,14790,7609,7181,5985,2637,3348,8805,4972,3833,1177,722,455,1388,636,752,2677,1410,1267,2059,1210,849,758,496,262,309,196,113,1,1,0,18,13,5,384,267,117,34,21,13
C2308,13,261,District - Mon,Total,35-39,13854,6895,6959,6336,2565,3771,7518,4330,3188,1181,697,484,1207,600,607,2202,1166,1036,1689,1032,657,707,479,228,262,167,95,6,2,4,16,14,2,221,161,60,27,12,15
C2308,13,261,District - Mon,Total,40-44,13374,6870,6504,7089,2921,4168,6285,3949,2336,1012,648,364,1086,582,504,1841,1049,792,1421,943,478,572,435,137,176,144,32,3,2,1,12,11,1,140,121,19,22,14,8
C2308,13,261,District - Mon,Total,45-49,11582,6217,5365,6883,2973,3910,4699,3244,1455,865,580,285,895,542,353,1357,871,486,991,751,240,354,298,56,98,82,16,2,0,2,14,14,0,113,99,14,10,7,3
C2308,13,261,District - Mon,Total,50-54,8924,5039,3885,5951,2843,3108,2973,2196,777,664,485,179,585,393,192,836,569,267,545,452,93,208,180,28,52,44,8,0,0,0,9,9,0,70,61,9,4,3,1
C2308,13,261,District - Mon,Total,55-59,5695,3168,2527,4151,2004,2147,1544,1164,380,363,257,106,372,250,122,433,326,107,220,192,28,87,74,13,16,15,1,1,1,0,2,2,0,44,43,1,6,4,2
C2308,13,261,District - Mon,Total,60-64,4790,2665,2125,3719,1854,1865,1071,811,260,280,212,68,267,191,76,306,233,73,148,117,31,44,36,8,8,6,2,0,0,0,0,0,0,14,13,1,4,3,1
C2308,13,261,District - Mon,Total,65-69,3110,1671,1439,2447,1187,1260,663,484,179,192,135,57,138,108,30,184,136,48,93,63,30,42,30,12,6,5,1,1,1,0,0,0,0,6,5,1,1,1,0
C2308,13,261,District - Mon,Total,70-74,2275,1249,1026,1938,1003,935,337,246,91,134,90,44,63,47,16,70,54,16,50,38,12,12,9,3,3,3,0,0,0,0,0,0,0,4,4,0,1,1,0
