C2308,34,000,State - PUDUCHERRY,Total,18,21267,10731,10536,414,203,211,20853,10528,10325,319,173,146,150,71,79,857,467,390,2308,1261,1047,4273,2181,2092,11312,5235,6077,110,67,43,1497,1062,435,0,0,0,27,11,16
C2308,34,000,State - PUDUCHERRY,Total,19,21140,10590,10550,433,173,260,20707,10417,10290,367,186,181,148,76,72,946,513,433,2074,1066,1008,3357,1681,1676,11741,5530,6211,127,69,58,1914,1272,642,0,0,0,33,24,9
C2308,34,000,State - PUDUCHERRY,Total,20-24,108819,51287,57532,3563,1356,2207,105256,49931,55325,2559,1232,1327,1117,551,566,7292,3379,3913,12886,5875,7011,17391,7907,9484,27563,12535,15028,506,276,230,10115,6183,3932,25624,11903,13721,203,90,113
C2308,34,000,State - PUDUCHERRY,Total,25-29,118244,55052,63192,6498,2213,4285,111746,52839,58907,3267,1584,1683,2168,958,1210,13200,6048,7152,19208,8461,10747,19676,9482,10194,14841,6342,8499,320,169,151,7366,4949,2417,31443,14750,16693,257,96,161
C2308,34,000,State - PUDUCHERRY,Total,30-34,111070,53761,57309,9302,3059,6243,101768,50702,51066,3017,1439,1578,2781,1160,1621,14642,6391,8251,18241,8382,9859,18189,9596,8593,14165,6613,7552,273,150,123,5849,4343,1506,24358,12533,11825,253,95,158
C2308,34,000,State - PUDUCHERRY,Total,35-39,107459,52655,54804,14677,4348,10329,92782,48307,44475,2792,1341,1451,3820,1497,2323,17108,7364,9744,17125,8295,8830,15179,8565,6614,13121,6709,6412,193,112,81,4533,3575,958,18677,10769,7908,234,80,154
C2308,34,000,State - PUDUCHERRY,Total,40-44,89779,45482,44297,15856,4793,11063,73923,40689,33234,2215,1096,1119,3842,1568,2274,14997,6676,8321,13863,7175,6688,12472,7603,4869,9982,5533,4449,120,83,37,3050,2456,594,13162,8410,4752,220,89,131
C2308,34,000,State - PUDUCHERRY,Total,45-49,79305,40625,38680,17320,5207,12113,61985,35418,26567,1938,988,950,4017,1730,2287,13444,6182,7262,11589,6247,5342,10307,6660,3647,8878,5366,3512,75,45,30,1779,1452,327,9741,6669,3072,217,79,138
C2308,34,000,State - PUDUCHERRY,Total,50-54,60923,30858,30065,14057,4113,9944,46866,26745,20121,1498,721,777,3144,1326,1818,10105,4447,5658,8867,4644,4223,7634,4859,2775,7326,4655,2671,58,43,15,1054,847,207,6981,5126,1855,199,77,122
C2308,34,000,State - PUDUCHERRY,Total,55-59,50109,24615,25494,13704,3719,9985,36405,20896,15509,1183,579,604,2903,1180,1723,8423,3798,4625,6403,3277,3126,5667,3732,1935,5624,3724,1900,45,30,15,739,553,186,5223,3947,1276,195,76,119
C2308,34,000,State - PUDUCHERRY,Total,60-64,43828,20498,23330,15552,3997,11555,28276,16501,11775,1045,482,563,2786,1232,1554,7240,3342,3898,4739,2449,2290,4147,2884,1263,4082,2855,1227,63,39,24,653,504,149,3308,2630,678,213,84,129
C2308,34,000,State - PUDUCHERRY,Total,65-69,27983,12154,15829,12025,2964,9061,15958,9190,6768,700,302,398,1961,847,1114,4617,2215,2402,2669,1414,1255,1971,1422,549,1889,1362,527,75,47,28,373,293,80,1525,1203,322,178,85,93
C2308,34,000,State - PUDUCHERRY,Total,70-74,22521,9861,12660,10505,2675,7830,12016,7186,4830,598,283,315,1667,865,802,3727,1952,1775,1994,1144,850,1401,1021,380,1195,868,327,100,70,30,209,151,58,964,761,203,161,71,90
C2308,34,000,State - PUDUCHERRY,Total,75-79,12789,5494,7295,6038,1558,4480,6751,3936,2815,375,168,207,1036,518,518,2204,1134,1070,1026,570,456,716,515,201,618,463,155,68,48,20,90,62,28,516,406,110,102,52,50
C2308,34,000,State - PUDUCHERRY,Total,80+,13315,5412,7903,6983,1763,5220,6332,3649,2683,363,144,219,984,483,501,2114,1109,1005,1026,601,425,638,461,177,522,380,142,71,45,26,68,41,27,433,331,102,113,54,59
C2308,34,000,State - PUDUCHERRY,Total,Age not stated,1101,560,541,301,117,184,800,443,357,161,96,65,94,46,48,133,63,70,114,62,52,85,48,37,91,47,44,0,0,0,27,22,5,74,44,30,21,15,6
C2308,34,000,State - PUDUCHERRY,Rural,All ages,395200,194907,200293,114318,44417,69901,280882,150490,130392,7058,3669,3389,29893,14818,15075,60763,30148,30615,58282,29986,28296,50300,28303,21997,37657,20367,17290,505,319,186,12119,8864,3255,23444,13620,9824,861,396,465
C2308,34,000,State - PUDUCHERRY,Rural,0-6,44514,22798,21716,44514,22798,21716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,34,000,State - PUDUCHERRY,Rural,7,6703,3342,3361,1753,886,867,4950,2456,2494,53,25,28,4856,2412,2444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,19,22
C2308,34,000,State - PUDUCHERRY,Rural,8,6536,3348,3188,785,377,408,5751,2971,2780,30,23,7,5704,2938,2766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,7
C2308,34,000,State - PUDUCHERRY,Rural,9,6741,3432,3309,467,244,223,6274,3188,3086,29,18,11,5109,2593,2516,1121,567,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,5
C2308,34,000,State - PUDUCHERRY,Rural,10,7480,3743,3737,410,193,217,7070,3550,3520,40,21,19,2702,1379,1323,4316,2142,2174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,4
C2308,34,000,State - PUDUCHERRY,Rural,11,7251,3716,3535,223,112,111,7028,3604,3424,21,11,10,517,281,236,6474,3301,3173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5
C2308,34,000,State - PUDUCHERRY,Rural,12,6780,3446,3334,91,44,47,6689,3402,3287,35,18,17,111,52,59,5446,2790,2656,1092,540,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3
C2308,34,000,State - PUDUCHERRY,Rural,13,7042,3574,3468,92,46,46,6950,3528,3422,30,15,15,36,16,20,3268,1736,1532,3610,1757,1853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2
C2308,34,000,State - PUDUCHERRY,Rural,14,6798,3493,3305,91,39,52,6707,3454,3253,31,17,14,26,12,14,954,559,395,5689,2863,2826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,4
C2308,34,000,State - PUDUCHERRY,Rural,15,6931,3520,3411,119,47,72,6812,3473,3339,41,20,21,30,18,12,363,221,142,3390,1794,1596,2978,1414,1564,0,0,0,0,0,0,0,0,0,0,0,0,10,6,4
C2308,34,000,State - PUDUCHERRY,Rural,16,6392,3277,3115,96,49,47,6296,3228,3068,49,28,21,35,16,19,231,143,88,1463,878,585,4516,2163,2353,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
C2308,34,000,State - PUDUCHERRY,Rural,17,6379,3343,3036,101,43,58,6278,3300,2978,78,37,41,28,16,12,215,115,100,922,549,373,5025,2581,2444,0,0,0,0,0,0,0,0,0,0,0,0,10,2,8
C2308,34,000,State - PUDUCHERRY,Rural,18,7177,3623,3554,148,68,80,7029,3555,3474,113,55,58,45,22,23,269,155,114,998,518,480,1501,750,751,3383,1529,1854,37,22,15,674,500,174,0,0,0,9,4,5
C2308,34,000,State - PUDUCHERRY,Rural,19,7140,3631,3509,136,56,80,7004,3575,3429,127,60,67,48,29,19,314,174,140,876,458,418,1367,674,693,3366,1546,1820,44,21,23,853,606,247,0,0,0,9,7,2
C2308,34,000,State - PUDUCHERRY,Rural,20-24,36272,17155,19117,1286,457,829,34986,16698,18288,888,444,444,328,167,161,2477,1094,1383,5527,2409,3118,6885,3091,3794,8973,4049,4924,177,101,76,4008,2536,1472,5655,2778,2877,68,29,39
C2308,34,000,State - PUDUCHERRY,Rural,25-29,38840,18442,20398,2487,746,1741,36353,17696,18657,1090,523,567,692,292,400,4631,2060,2571,7955,3426,4529,7327,3724,3603,5501,2530,2971,78,53,25,2606,1866,740,6386,3189,3197,87,33,54
C2308,34,000,State - PUDUCHERRY,Rural,30-34,34114,16868,17246,3797,1094,2703,30317,15774,14543,911,465,446,940,355,585,4946,2032,2914,6841,3204,3637,6130,3510,2620,4517,2403,2114,60,38,22,1661,1329,332,4220,2405,1815,91,33,58
C2308,34,000,State - PUDUCHERRY,Rural,35-39,32946,16190,16756,6669,1813,4856,26277,14377,11900,791,426,365,1413,529,884,5799,2486,3313,5952,2981,2971,4579,2868,1711,3709,2216,1493,37,22,15,1078,953,125,2851,1864,987,68,32,36
C2308,34,000,State - PUDUCHERRY,Rural,40-44,26217,13362,12855,7229,2137,5092,18988,11225,7763,587,336,251,1349,547,802,4937,2261,2676,4266,2460,1806,3231,2298,933,2329,1571,758,17,15,2,568,499,69,1646,1208,438,58,30,28
C2308,34,000,State - PUDUCHERRY,Rural,45-49,23828,12218,11610,8290,2506,5784,15538,9712,5826,529,306,223,1435,673,762,4368,2219,2149,3365,2068,1297,2549,1921,628,1936,1448,488,8,6,2,257,236,21,1036,812,224,55,23,32
C2308,34,000,State - PUDUCHERRY,Rural,50-54,17462,8814,8648,6742,2054,4688,10720,6760,3960,387,201,186,1056,501,555,3037,1611,1426,2330,1451,879,1610,1226,384,1480,1105,375,9,7,2,139,122,17,627,518,109,45,18,27
C2308,34,000,State - PUDUCHERRY,Rural,55-59,14711,7082,7629,6483,1905,4578,8228,5177,3051,335,182,153,948,466,482,2498,1326,1172,1589,984,605,1139,870,269,1082,841,241,7,5,2,102,80,22,485,404,81,43,19,24
C2308,34,000,State - PUDUCHERRY,Rural,60-64,13161,6025,7136,7182,2113,5069,5979,3912,2067,255,126,129,833,452,381,1954,1109,845,1077,709,368,747,612,135,710,587,123,7,5,2,70,58,12,274,232,42,52,22,30
C2308,34,000,State - PUDUCHERRY,Rural,65-69,8733,3751,4982,5352,1539,3813,3381,2212,1169,209,102,107,591,335,256,1205,714,491,550,375,175,307,266,41,313,261,52,5,5,0,38,27,11,115,98,17,48,29,19
C2308,34,000,State - PUDUCHERRY,Rural,70-74,6993,3104,3889,4580,1378,3202,2413,1726,687,150,84,66,484,340,144,895,626,269,381,275,106,203,176,27,158,127,31,9,9,0,31,22,9,60,48,12,42,19,23
C2308,34,000,State - PUDUCHERRY,Rural,75-79,3604,1605,1999,2357,754,1603,1247,851,396,102,49,53,264,176,88,490,330,160,165,113,52,93,73,20,83,73,10,2,2,0,5,5,0,22,19,3,21,11,10
C2308,34,000,State - PUDUCHERRY,Rural,80+,3957,1747,2210,2685,854,1831,1272,893,379,96,48,48,258,171,87,495,349,146,194,146,48,78,65,13,78,62,16,8,8,0,11,8,3,34,27,7,20,9,11
C2308,34,000,State - PUDUCHERRY,Rural,Age not stated,498,258,240,153,65,88,345,193,152,51,29,22,55,30,25,60,28,32,50,28,22,35,21,14,39,19,20,0,0,0,18,17,1,33,18,15,4,3,1
C2308,34,000,State - PUDUCHERRY,Urban,All ages,852753,417604,435149,176326,70716,105610,676427,346888,329539,16638,7841,8797,63293,30344,32949,126960,59484,67476,113019,55269,57750,111526,59446,52080,95293,47850,47443,1699,974,725,27197,18901,8296,118585,65862,52723,2217,917,1300
C2308,34,000,State - PUDUCHERRY,Urban,0-6,88344,44729,43615,88344,44729,43615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,34,000,State - PUDUCHERRY,Urban,7,13421,6895,6526,2673,1346,1327,10748,5549,5199,76,40,36,10599,5470,5129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,39,34
C2308,34,000,State - PUDUCHERRY,Urban,8,13025,6642,6383,1023,533,490,12002,6109,5893,77,38,39,11891,6054,5837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,17,17
C2308,34,000,State - PUDUCHERRY,Urban,9,13382,6844,6538,627,336,291,12755,6508,6247,54,25,29,10824,5553,5271,1850,916,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,14,13
C2308,34,000,State - PUDUCHERRY,Urban,10,14988,7690,7298,594,321,273,14394,7369,7025,76,43,33,6281,3272,3009,8008,4041,3967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,13,16
C2308,34,000,State - PUDUCHERRY,Urban,11,14389,7334,7055,309,160,149,14080,7174,6906,72,34,38,1182,630,552,12803,6500,6303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,10,13
C2308,34,000,State - PUDUCHERRY,Urban,12,13455,6846,6609,211,115,96,13244,6731,6513,63,33,30,233,122,111,11134,5713,5421,1793,852,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,11,10
C2308,34,000,State - PUDUCHERRY,Urban,13,13794,7107,6687,149,82,67,13645,7025,6620,65,30,35,103,65,38,6736,3599,3137,6714,3320,3394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,11,16
C2308,34,000,State - PUDUCHERRY,Urban,14,13749,6987,6762,167,87,80,13582,6900,6682,64,32,32,87,48,39,1915,1097,818,11494,5710,5784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,13,9
C2308,34,000,State - PUDUCHERRY,Urban,15,14011,7292,6719,203,97,106,13808,7195,6613,78,48,30,68,33,35,854,540,314,7134,3836,3298,5658,2733,2925,0,0,0,0,0,0,0,0,0,0,0,0,16,5,11
C2308,34,000,State - PUDUCHERRY,Urban,16,13047,6708,6339,189,102,87,12858,6606,6252,90,53,37,67,37,30,520,305,215,2525,1475,1050,9637,4723,4914,0,0,0,0,0,0,0,0,0,0,0,0,19,13,6
C2308,34,000,State - PUDUCHERRY,Urban,17,13149,6770,6379,185,89,96,12964,6681,6283,147,87,60,79,37,42,466,267,199,1343,758,585,10909,5518,5391,0,0,0,0,0,0,0,0,0,0,0,0,20,14,6
C2308,34,000,State - PUDUCHERRY,Urban,18,14090,7108,6982,266,135,131,13824,6973,6851,206,118,88,105,49,56,588,312,276,1310,743,567,2772,1431,1341,7929,3706,4223,73,45,28,823,562,261,0,0,0,18,7,11
C2308,34,000,State - PUDUCHERRY,Urban,19,14000,6959,7041,297,117,180,13703,6842,6861,240,126,114,100,47,53,632,339,293,1198,608,590,1990,1007,983,8375,3984,4391,83,48,35,1061,666,395,0,0,0,24,17,7
C2308,34,000,State - PUDUCHERRY,Urban,20-24,72547,34132,38415,2277,899,1378,70270,33233,37037,1671,788,883,789,384,405,4815,2285,2530,7359,3466,3893,10506,4816,5690,18590,8486,10104,329,175,154,6107,3647,2460,19969,9125,10844,135,61,74
C2308,34,000,State - PUDUCHERRY,Urban,25-29,79404,36610,42794,4011,1467,2544,75393,35143,40250,2177,1061,1116,1476,666,810,8569,3988,4581,11253,5035,6218,12349,5758,6591,9340,3812,5528,242,116,126,4760,3083,1677,25057,11561,13496,170,63,107
C2308,34,000,State - PUDUCHERRY,Urban,30-34,76956,36893,40063,5505,1965,3540,71451,34928,36523,2106,974,1132,1841,805,1036,9696,4359,5337,11400,5178,6222,12059,6086,5973,9648,4210,5438,213,112,101,4188,3014,1174,20138,10128,10010,162,62,100
C2308,34,000,State - PUDUCHERRY,Urban,35-39,74513,36465,38048,8008,2535,5473,66505,33930,32575,2001,915,1086,2407,968,1439,11309,4878,6431,11173,5314,5859,10600,5697,4903,9412,4493,4919,156,90,66,3455,2622,833,15826,8905,6921,166,48,118
C2308,34,000,State - PUDUCHERRY,Urban,40-44,63562,32120,31442,8627,2656,5971,54935,29464,25471,1628,760,868,2493,1021,1472,10060,4415,5645,9597,4715,4882,9241,5305,3936,7653,3962,3691,103,68,35,2482,1957,525,11516,7202,4314,162,59,103
C2308,34,000,State - PUDUCHERRY,Urban,45-49,55477,28407,27070,9030,2701,6329,46447,25706,20741,1409,682,727,2582,1057,1525,9076,3963,5113,8224,4179,4045,7758,4739,3019,6942,3918,3024,67,39,28,1522,1216,306,8705,5857,2848,162,56,106
C2308,34,000,State - PUDUCHERRY,Urban,50-54,43461,22044,21417,7315,2059,5256,36146,19985,16161,1111,520,591,2088,825,1263,7068,2836,4232,6537,3193,3344,6024,3633,2391,5846,3550,2296,49,36,13,915,725,190,6354,4608,1746,154,59,95
C2308,34,000,State - PUDUCHERRY,Urban,55-59,35398,17533,17865,7221,1814,5407,28177,15719,12458,848,397,451,1955,714,1241,5925,2472,3453,4814,2293,2521,4528,2862,1666,4542,2883,1659,38,25,13,637,473,164,4738,3543,1195,152,57,95
C2308,34,000,State - PUDUCHERRY,Urban,60-64,30667,14473,16194,8370,1884,6486,22297,12589,9708,790,356,434,1953,780,1173,5286,2233,3053,3662,1740,1922,3400,2272,1128,3372,2268,1104,56,34,22,583,446,137,3034,2398,636,161,62,99
C2308,34,000,State - PUDUCHERRY,Urban,65-69,19250,8403,10847,6673,1425,5248,12577,6978,5599,491,200,291,1370,512,858,3412,1501,1911,2119,1039,1080,1664,1156,508,1576,1101,475,70,42,28,335,266,69,1410,1105,305,130,56,74
C2308,34,000,State - PUDUCHERRY,Urban,70-74,15528,6757,8771,5925,1297,4628,9603,5460,4143,448,199,249,1183,525,658,2832,1326,1506,1613,869,744,1198,845,353,1037,741,296,91,61,30,178,129,49,904,713,191,119,52,67
C2308,34,000,State - PUDUCHERRY,Urban,75-79,9185,3889,5296,3681,804,2877,5504,3085,2419,273,119,154,772,342,430,1714,804,910,861,457,404,623,442,181,535,390,145,66,46,20,85,57,28,494,387,107,81,41,40
C2308,34,000,State - PUDUCHERRY,Urban,80+,9358,3665,5693,4298,909,3389,5060,2756,2304,267,96,171,726,312,414,1619,760,859,832,455,377,560,396,164,444,318,126,63,37,26,57,33,24,399,304,95,93,45,48
C2308,34,000,State - PUDUCHERRY,Urban,Age not stated,603,302,301,148,52,96,455,250,205,110,67,43,39,16,23,73,35,38,64,34,30,50,27,23,52,28,24,0,0,0,9,5,4,41,26,15,17,12,5
C2308,34,634,District - Yanam,Total,All ages,55626,27301,28325,16352,7382,8970,39274,19919,19355,996,538,458,6488,3067,3421,11019,4891,6128,5038,2375,2663,6743,3409,3334,3497,1942,1555,77,63,14,1482,1213,269,3890,2394,1496,44,27,17
C2308,34,634,District - Yanam,Total,0-6,6204,3230,2974,6204,3230,2974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,34,634,District - Yanam,Total,7,1133,566,567,311,161,150,822,405,417,6,4,2,815,400,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
C2308,34,634,District - Yanam,Total,8,1024,497,527,81,46,35,943,451,492,6,4,2,937,447,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,34,634,District - Yanam,Total,9,979,506,473,51,29,22,928,477,451,3,1,2,814,426,388,110,49,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
C2308,34,634,District - Yanam,Total,10,1240,629,611,43,20,23,1197,609,588,5,5,0,690,363,327,502,241,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,34,634,District - Yanam,Total,11,1045,519,526,24,10,14,1021,509,512,3,2,1,246,148,98,772,359,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,34,634,District - Yanam,Total,12,1236,624,612,27,14,13,1209,610,599,8,2,6,95,48,47,983,496,487,119,61,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1
C2308,34,634,District - Yanam,Total,13,1068,559,509,19,11,8,1049,548,501,10,7,3,42,26,16,647,346,301,350,169,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,34,634,District - Yanam,Total,14,1144,558,586,23,13,10,1121,545,576,7,2,5,26,15,11,311,160,151,776,368,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
C2308,34,634,District - Yanam,Total,15,1067,559,508,32,9,23,1035,550,485,8,5,3,27,12,15,219,133,86,509,262,247,270,136,134,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
C2308,34,634,District - Yanam,Total,16,1067,546,521,31,18,13,1036,528,508,9,6,3,23,13,10,124,63,61,276,150,126,604,296,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,34,634,District - Yanam,Total,17,997,527,470,37,19,18,960,508,452,16,10,6,16,8,8,117,64,53,165,91,74,643,332,311,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
C2308,34,634,District - Yanam,Total,18,1306,635,671,82,37,45,1224,598,626,26,14,12,47,18,29,167,72,95,173,83,90,305,142,163,449,226,223,5,4,1,52,39,13,0,0,0,0,0,0
C2308,34,634,District - Yanam,Total,19,1091,498,593,75,26,49,1016,472,544,21,7,14,36,12,24,128,50,78,110,46,64,217,91,126,421,205,216,6,6,0,77,55,22,0,0,0,0,0,0
C2308,34,634,District - Yanam,Total,20-24,5662,2509,3153,588,236,352,5074,2273,2801,165,96,69,283,112,171,912,329,583,493,180,313,1021,410,611,1029,484,545,17,14,3,383,273,110,770,375,395,1,0,1
C2308,34,634,District - Yanam,Total,25-29,5710,2646,3064,885,367,518,4825,2279,2546,145,78,67,387,165,222,1230,510,720,516,203,313,1059,473,586,343,176,167,13,13,0,271,219,52,856,439,417,5,3,2
C2308,34,634,District - Yanam,Total,30-34,4772,2420,2352,905,441,464,3867,1979,1888,114,69,45,324,141,183,1008,397,611,446,212,234,812,415,397,303,179,124,11,7,4,225,191,34,624,368,256,0,0,0
C2308,34,634,District - Yanam,Total,35-39,4456,2297,2159,1058,459,599,3398,1838,1560,113,57,56,331,145,186,964,405,559,360,173,187,654,368,286,266,170,96,8,7,1,189,170,19,507,338,169,6,5,1
C2308,34,634,District - Yanam,Total,40-44,3326,1743,1583,925,400,525,2401,1343,1058,65,37,28,258,112,146,666,295,371,241,110,131,427,260,167,212,137,75,3,2,1,99,92,7,427,296,131,3,2,1
C2308,34,634,District - Yanam,Total,45-49,2681,1392,1289,888,374,514,1793,1018,775,70,34,36,232,93,139,537,228,309,145,70,75,289,178,111,145,114,31,4,3,1,81,79,2,287,218,69,3,1,2
C2308,34,634,District - Yanam,Total,50-54,2076,1040,1036,803,328,475,1273,712,561,51,23,28,221,92,129,406,174,232,108,61,47,164,100,64,94,65,29,3,3,0,34,32,2,188,160,28,4,2,2
C2308,34,634,District - Yanam,Total,55-59,1797,786,1011,802,269,533,995,517,478,40,25,15,195,72,123,357,139,218,89,50,39,116,81,35,70,48,22,2,0,2,20,16,4,103,84,19,3,2,1
C2308,34,634,District - Yanam,Total,60-64,1977,897,1080,1034,384,650,943,513,430,53,22,31,192,81,111,370,161,209,73,34,39,81,63,18,69,59,10,2,1,1,25,23,2,77,69,8,1,0,1
C2308,34,634,District - Yanam,Total,65-69,1138,525,613,629,233,396,509,292,217,22,10,12,111,48,63,208,98,110,40,26,14,34,28,6,48,42,6,1,1,0,19,17,2,24,21,3,2,1,1
C2308,34,634,District - Yanam,Total,70-74,742,326,416,417,137,280,325,189,136,14,9,5,74,45,29,133,60,73,23,11,12,28,21,7,26,18,8,1,1,0,7,7,0,18,17,1,1,0,1
C2308,34,634,District - Yanam,Total,75-79,358,151,207,186,61,125,172,90,82,8,4,4,37,18,19,86,41,45,14,6,8,8,4,4,15,14,1,0,0,0,0,0,0,3,3,0,1,0,1
