C2308,19,000,State - WEST BENGAL,Total,16,1787844,939171,848673,166251,84444,81807,1621593,854727,766866,24071,13911,10160,183900,109969,73931,331916,189446,142470,608109,301095,307014,470553,238611,231942,0,0,0,0,0,0,0,0,0,0,0,0,3044,1695,1349
C2308,19,000,State - WEST BENGAL,Total,17,1617440,870750,746690,146807,73198,73609,1470633,797552,673081,24637,13982,10655,169181,102180,67001,287096,169431,117665,390568,197196,193372,596278,313136,283142,0,0,0,0,0,0,0,0,0,0,0,0,2873,1627,1246
C2308,19,000,State - WEST BENGAL,Total,18,2121174,1103257,1017917,253504,115146,138358,1867670,988111,879559,39611,20991,18620,260893,148413,112480,414944,230072,184872,409398,196077,213321,351455,188463,162992,383375,198865,184510,717,489,228,3170,2493,677,0,0,0,4107,2248,1859
C2308,19,000,State - WEST BENGAL,Total,19,1674929,829432,845497,194099,79049,115050,1480830,750383,730447,33564,16378,17186,200865,105767,95098,327423,168706,158717,301434,136124,165310,250106,133377,116729,358196,183805,174391,701,484,217,5084,3916,1168,0,0,0,3457,1826,1631
C2308,19,000,State - WEST BENGAL,Total,20-24,8758322,4422630,4335692,1351813,553798,798015,7406509,3868832,3537677,208341,104469,103872,1177671,613142,564529,1761927,910897,851030,1518644,742035,776609,783474,430414,353060,1200566,637960,562606,4521,3122,1399,29821,24053,5768,701981,392346,309635,19563,10394,9169
C2308,19,000,State - WEST BENGAL,Total,25-29,7997909,4044904,3953005,1589431,648674,940757,6408478,3396230,3012248,233242,119063,114179,1160576,586926,573650,1493969,761380,732589,1363967,705889,658078,553241,317650,235591,747625,408704,338921,2964,2111,853,17446,14311,3135,815323,469817,345506,20125,10379,9746
C2308,19,000,State - WEST BENGAL,Total,30-34,6841590,3464659,3376931,1597646,639276,958370,5243944,2825383,2418561,205890,105327,100563,1018219,511377,506842,1160364,591963,568401,1119048,594991,524057,440441,261479,178962,598539,336847,261692,2098,1589,509,12872,11191,1681,667687,400759,266928,18786,9860,8926
C2308,19,000,State - WEST BENGAL,Total,35-39,7012646,3523361,3489285,1986134,761201,1224933,5026512,2762160,2264352,213882,109742,104140,1087185,546249,540936,1083423,562301,521122,1099839,606011,493828,390882,237974,152908,541716,315808,225908,1688,1297,391,9831,8762,1069,576452,362939,213513,21614,11077,10537
C2308,19,000,State - WEST BENGAL,Total,40-44,6153060,3219604,2933456,2028053,818991,1209062,4125007,2400613,1724394,187827,102015,85812,955335,511831,443504,804234,440092,364142,880768,516871,363897,324361,207107,117254,449168,273553,175615,1498,1178,320,9421,8510,911,492027,328227,163800,20368,11229,9139
C2308,19,000,State - WEST BENGAL,Total,45-49,5335719,2814212,2521507,1881865,762069,1119796,3453854,2052143,1401711,161657,89015,72642,844331,470030,374301,635538,353644,281894,731590,437398,294192,271613,174564,97049,376695,233436,143259,1327,1085,242,10317,9349,968,402995,273724,129271,17791,9898,7893
C2308,19,000,State - WEST BENGAL,Total,50-54,4257880,2317232,1940648,1570078,639665,930413,2687802,1677567,1010235,126795,72589,54206,650523,376776,273747,465620,276254,189366,542867,344660,198207,234358,157466,76892,304196,198521,105675,1094,894,200,9501,8662,839,337831,233016,104815,15017,8729,6288
C2308,19,000,State - WEST BENGAL,Total,55-59,3268650,1746903,1521747,1230285,451167,779118,2038365,1295736,742629,95813,54013,41800,492390,275688,216702,339363,201669,137694,380510,247119,133391,185837,131211,54626,226363,155296,71067,853,702,151,7401,6710,691,298002,216614,81388,11833,6714,5119
C2308,19,000,State - WEST BENGAL,Total,60-64,2745454,1406401,1339053,1210303,416486,793817,1535151,989915,545236,79475,43886,35589,414257,234515,179742,262907,161290,101617,263158,175482,87676,116935,83028,33907,150792,107125,43667,827,696,131,8117,7617,500,228246,170395,57851,10437,5881,4556
C2308,19,000,State - WEST BENGAL,Total,65-69,1982993,991280,991713,912237,289768,622469,1070756,701512,369244,57930,31295,26635,314005,177713,136292,187468,117616,69852,176155,121236,54919,75438,54621,20817,106153,80743,25410,695,609,86,6796,6479,317,138240,107048,31192,7876,4152,3724
C2308,19,000,State - WEST BENGAL,Total,70-74,1390607,686881,703726,686337,213394,472943,704270,473487,230783,41763,22320,19443,209848,121474,88374,124413,80102,44311,112336,79697,32639,50092,37402,12690,72635,58499,14136,558,486,72,4656,4433,223,82312,66108,16204,5657,2966,2691
C2308,19,000,State - WEST BENGAL,Total,75-79,739767,360216,379551,356396,105830,250566,383371,254386,128985,23276,11943,11333,117014,66160,50854,67430,42047,25383,62437,43846,18591,31234,23807,7427,36703,29918,6785,278,242,36,2162,2065,97,39693,32799,6894,3144,1559,1585
C2308,19,000,State - WEST BENGAL,Total,80+,883561,406536,477025,437986,129361,308625,445575,277175,168400,30052,14677,15375,132986,73881,59105,83245,48629,34616,74379,47467,26912,39331,28655,10676,40609,30273,10336,275,229,46,1717,1599,118,38802,29784,9018,4179,1981,2198
C2308,19,000,State - WEST BENGAL,Total,Age not stated,112451,63752,48699,28601,12869,15732,83850,50883,32967,31672,21280,10392,9486,5111,4375,10319,5729,4590,9733,5300,4433,5693,3247,2446,6622,3806,2816,33,23,10,213,185,28,8226,5097,3129,1853,1105,748
C2308,19,000,State - WEST BENGAL,Rural,All ages,62183113,31844945,30338168,22969334,9996748,12972586,39213779,21848197,17365582,1192454,647306,545148,11970137,6421511,5548626,10626781,5687905,4938876,8167485,4449851,3717634,2768917,1690072,1078845,2895790,1791913,1103877,8506,7156,1350,30912,27390,3522,1402776,1042854,359922,150021,82239,67782
C2308,19,000,State - WEST BENGAL,Rural,0-6,7820710,3992655,3828055,7820710,3992655,3828055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,19,000,State - WEST BENGAL,Rural,7,1215059,618025,597034,291818,148019,143799,923241,470006,453235,12442,7111,5331,905853,460125,445728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4946,2770,2176
C2308,19,000,State - WEST BENGAL,Rural,8,1270834,649812,621022,160069,81605,78464,1110765,568207,542558,9047,5072,3975,1098668,561487,537181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050,1648,1402
C2308,19,000,State - WEST BENGAL,Rural,9,1174983,595030,579953,101723,52181,49542,1073260,542849,530411,7387,4128,3259,919666,468194,451472,143962,69314,74648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2245,1213,1032
C2308,19,000,State - WEST BENGAL,Rural,10,1429417,733978,695439,131132,68141,62991,1298285,665837,632448,9503,5488,4015,804620,421119,383501,481636,237806,243830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2526,1424,1102
C2308,19,000,State - WEST BENGAL,Rural,11,1219828,621269,598559,83177,43397,39780,1136651,577872,558779,8042,4582,3460,396280,209970,186310,730218,362108,368110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111,1212,899
C2308,19,000,State - WEST BENGAL,Rural,12,1399849,719512,680337,105249,55358,49891,1294600,664154,630446,10124,6008,4116,268377,147949,120428,885899,446331,439568,127959,62534,65425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2241,1332,909
C2308,19,000,State - WEST BENGAL,Rural,13,1289824,648450,641374,88090,45239,42851,1201734,603211,598523,9753,5557,4196,158225,88878,69347,691938,344812,347126,339949,162930,177019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869,1034,835
C2308,19,000,State - WEST BENGAL,Rural,14,1338176,677819,660357,102570,52355,50215,1235606,625464,610142,11730,6847,4883,137240,79860,57380,470144,240659,229485,614482,296987,317495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,1111,899
C2308,19,000,State - WEST BENGAL,Rural,15,1344769,695320,649449,124096,63470,60626,1220673,631850,588823,14649,8594,6055,139817,83466,56351,316937,172844,144093,588113,287025,301088,159156,78796,80360,0,0,0,0,0,0,0,0,0,0,0,0,2001,1125,876
C2308,19,000,State - WEST BENGAL,Rural,16,1285154,679426,605728,129514,65735,63779,1155640,613691,541949,16466,9739,6727,144623,87389,57234,254907,147201,107706,443341,218385,224956,294236,149814,144422,0,0,0,0,0,0,0,0,0,0,0,0,2067,1163,904
C2308,19,000,State - WEST BENGAL,Rural,17,1136534,619049,517485,112494,55933,56561,1024040,563116,460924,16530,9553,6977,131509,80301,51208,218751,130974,87777,286999,145272,141727,368310,195895,172415,0,0,0,0,0,0,0,0,0,0,0,0,1941,1121,820
C2308,19,000,State - WEST BENGAL,Rural,18,1509693,789137,720556,197367,88682,108685,1312326,700455,611871,26981,14381,12600,204761,116955,87806,319050,178177,140873,304990,145854,159136,215330,117861,97469,236951,124503,112448,460,345,115,1004,829,175,0,0,0,2799,1550,1249
C2308,19,000,State - WEST BENGAL,Rural,19,1166545,576672,589873,150334,60055,90279,1016211,516617,499594,22609,10904,11705,157632,82915,74717,249873,129250,120623,222805,99780,123025,152855,83331,69524,206430,107773,98657,402,304,98,1479,1236,243,0,0,0,2126,1124,1002
C2308,19,000,State - WEST BENGAL,Rural,20-24,6042721,3062672,2980049,1069198,432966,636232,4973523,2629706,2343817,136772,68543,68229,930407,483689,446718,1331717,689201,642516,1090829,534727,556102,462192,266406,195786,717103,393920,323183,2014,1619,395,8098,6980,1118,281792,177924,103868,12599,6697,5902
C2308,19,000,State - WEST BENGAL,Rural,25-29,5354996,2723495,2631501,1265055,513977,751078,4089941,2209518,1880423,145242,74356,70886,907911,459623,448288,1088554,557121,531433,920876,481719,439157,285860,177758,108102,432855,251449,181406,1246,1049,197,4423,3843,580,289641,195727,93914,13333,6873,6460
C2308,19,000,State - WEST BENGAL,Rural,30-34,4452270,2255183,2197087,1270067,506111,763956,3182203,1749072,1433131,126135,64803,61332,787788,396227,391561,814819,419127,395692,714896,386496,328400,199177,131246,67931,313860,191052,122808,946,802,144,3224,2887,337,208658,149745,58913,12700,6687,6013
C2308,19,000,State - WEST BENGAL,Rural,35-39,4596701,2306077,2290624,1582551,605611,976940,3014150,1700466,1313684,132359,68464,63895,835110,421884,413226,748518,396456,352062,686701,391075,295626,161612,112425,49187,266715,172955,93760,723,612,111,2278,2058,220,165176,126879,38297,14958,7658,7300
C2308,19,000,State - WEST BENGAL,Rural,40-44,4024731,2100597,1924134,1620993,655202,965791,2403738,1445395,958343,115705,63945,51760,727617,393753,333864,542120,304353,237767,533776,326711,207065,126461,94136,32325,207342,142806,64536,618,535,83,1993,1791,202,133770,109362,24408,14336,8003,6333
C2308,19,000,State - WEST BENGAL,Rural,45-49,3422477,1807534,1614943,1492480,609069,883411,1929997,1198465,731532,96763,55137,41626,631912,358723,273189,411558,238045,173513,422854,267924,154930,95843,73379,22464,158970,113850,45120,518,457,61,2034,1835,199,97315,82096,15219,12230,7019,5211
C2308,19,000,State - WEST BENGAL,Rural,50-54,2693913,1469321,1224592,1244549,512533,732016,1449364,956788,492576,73755,43883,29872,483643,288900,194743,296011,186413,109598,309287,211608,97679,84063,66741,17322,122776,93577,29199,393,352,41,1841,1669,172,67509,57604,9905,10086,6041,4045
C2308,19,000,State - WEST BENGAL,Rural,55-59,2048869,1086200,962669,978161,361111,617050,1070708,725089,345619,54701,32376,22325,362638,210590,152048,210402,135869,74533,211730,152742,58988,71020,60037,10983,89921,73842,16079,345,303,42,1626,1507,119,60580,53312,7268,7745,4511,3234
C2308,19,000,State - WEST BENGAL,Rural,60-64,1746446,881516,864930,959756,331917,627839,786690,549599,237091,44656,25979,18677,299690,179464,120226,156157,107669,48488,137329,106473,30856,39222,34797,4425,54595,47378,7217,296,267,29,1145,1076,69,46875,42602,4273,6725,3894,2831
C2308,19,000,State - WEST BENGAL,Rural,65-69,1280414,625865,654549,730823,234226,496597,549591,391639,157952,32572,18642,13930,225978,138301,87677,109947,79786,30161,89485,73016,16469,21892,19769,2123,37116,33637,3479,235,217,18,807,764,43,26574,24882,1692,4985,2625,2360
C2308,19,000,State - WEST BENGAL,Rural,70-74,876931,421658,455273,535775,169203,366572,341156,252455,88701,22221,12636,9585,143164,92869,50295,69305,53286,16019,53383,45590,7793,12018,11046,972,23990,22359,1631,166,157,9,495,470,25,12988,12247,741,3426,1795,1631
C2308,19,000,State - WEST BENGAL,Rural,75-79,456033,217061,238972,277385,84461,192924,178648,132600,46048,11815,6600,5215,76794,50428,26366,35307,27510,7797,28625,24624,4001,7325,6744,581,11479,10632,847,62,58,4,228,221,7,5163,4852,311,1850,931,919
C2308,19,000,State - WEST BENGAL,Rural,80+,536855,245245,291610,327190,100224,226966,209665,145021,64644,14890,7972,6918,84667,55372,29295,43845,30608,13237,34479,25717,8762,10517,8647,1870,13329,10677,2652,75,73,2,206,194,12,5350,4586,764,2307,1175,1132
C2308,19,000,State - WEST BENGAL,Rural,Age not stated,48381,26367,22014,17008,7312,9696,31373,19055,12318,9605,6006,3599,5547,3080,2467,5206,2985,2221,4597,2662,1935,1828,1244,584,2358,1503,855,7,6,1,31,30,1,1385,1036,349,809,503,306
C2308,19,000,State - WEST BENGAL,Urban,All ages,29093002,14964082,14128920,6768500,2993469,3775031,22324502,11970613,10353889,771305,401660,369645,3932475,2015954,1916521,4327810,2209122,2118688,4306816,2234613,2072203,2661937,1461288,1200649,2704163,1461246,1242917,11621,8080,3541,107613,92945,14668,3425041,2045819,1379222,75721,39886,35835
C2308,19,000,State - WEST BENGAL,Urban,0-6,2760756,1417741,1343015,2760756,1417741,1343015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,19,000,State - WEST BENGAL,Urban,7,450250,231004,219246,78481,39939,38542,371769,191065,180704,7238,4015,3223,362286,185852,176434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2245,1198,1047
C2308,19,000,State - WEST BENGAL,Urban,8,452069,232918,219151,42348,21260,21088,409721,211658,198063,5335,2928,2407,403022,207967,195055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1364,763,601
C2308,19,000,State - WEST BENGAL,Urban,9,436291,223440,212851,30247,15424,14823,406044,208016,198028,4579,2524,2055,325159,168233,156926,75259,36722,38537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047,537,510
C2308,19,000,State - WEST BENGAL,Urban,10,534661,276788,257873,40961,21461,19500,493700,255327,238373,6189,3434,2755,265324,140693,124631,220930,110520,110410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1257,680,577
C2308,19,000,State - WEST BENGAL,Urban,11,471373,243780,227593,26904,14147,12757,444469,229633,214836,4900,2776,2124,123225,66486,56739,315318,159807,155511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026,564,462
C2308,19,000,State - WEST BENGAL,Urban,12,508940,264783,244157,30489,16389,14100,478451,248394,230057,5465,3104,2361,75573,42108,33465,322519,166439,156080,73814,36157,37657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,586,494
C2308,19,000,State - WEST BENGAL,Urban,13,470069,238741,231328,25616,13269,12347,444453,225472,218981,4846,2698,2148,43976,24246,19730,223362,114660,108702,171345,83371,87974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924,497,427
C2308,19,000,State - WEST BENGAL,Urban,14,494386,252386,242000,29917,15491,14426,464469,236895,227574,5954,3262,2692,38211,21529,16682,140675,73245,67430,278648,138322,140326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981,537,444
C2308,19,000,State - WEST BENGAL,Urban,15,511875,264395,247480,35655,18290,17365,476220,246105,230115,7078,3942,3136,38425,22101,16324,94195,50492,43703,235051,118644,116407,100376,50352,50024,0,0,0,0,0,0,0,0,0,0,0,0,1095,574,521
C2308,19,000,State - WEST BENGAL,Urban,16,502690,259745,242945,36737,18709,18028,465953,241036,224917,7605,4172,3433,39277,22580,16697,77009,42245,34764,164768,82710,82058,176317,88797,87520,0,0,0,0,0,0,0,0,0,0,0,0,977,532,445
C2308,19,000,State - WEST BENGAL,Urban,17,480906,251701,229205,34313,17265,17048,446593,234436,212157,8107,4429,3678,37672,21879,15793,68345,38457,29888,103569,51924,51645,227968,117241,110727,0,0,0,0,0,0,0,0,0,0,0,0,932,506,426
C2308,19,000,State - WEST BENGAL,Urban,18,611481,314120,297361,56137,26464,29673,555344,287656,267688,12630,6610,6020,56132,31458,24674,95894,51895,43999,104408,50223,54185,136125,70602,65523,146424,74362,72062,257,144,113,2166,1664,502,0,0,0,1308,698,610
C2308,19,000,State - WEST BENGAL,Urban,19,508384,252760,255624,43765,18994,24771,464619,233766,230853,10955,5474,5481,43233,22852,20381,77550,39456,38094,78629,36344,42285,97251,50046,47205,151766,76032,75734,299,180,119,3605,2680,925,0,0,0,1331,702,629
C2308,19,000,State - WEST BENGAL,Urban,20-24,2715601,1359958,1355643,282615,120832,161783,2432986,1239126,1193860,71569,35926,35643,247264,129453,117811,430210,221696,208514,427815,207308,220507,321282,164008,157274,483463,244040,239423,2507,1503,1004,21723,17073,4650,420189,214422,205767,6964,3697,3267
C2308,19,000,State - WEST BENGAL,Urban,25-29,2642913,1321409,1321504,324376,134697,189679,2318537,1186712,1131825,88000,44707,43293,252665,127303,125362,405415,204259,201156,443091,224170,218921,267381,139892,127489,314770,157255,157515,1718,1062,656,13023,10468,2555,525682,274090,251592,6792,3506,3286
C2308,19,000,State - WEST BENGAL,Urban,30-34,2389320,1209476,1179844,327579,133165,194414,2061741,1076311,985430,79755,40524,39231,230431,115150,115281,345545,172836,172709,404152,208495,195657,241264,130233,111031,284679,145795,138884,1152,787,365,9648,8304,1344,459029,251014,208015,6086,3173,2913
C2308,19,000,State - WEST BENGAL,Urban,35-39,2415945,1217284,1198661,403583,155590,247993,2012362,1061694,950668,81523,41278,40245,252075,124365,127710,334905,165845,169060,413138,214936,198202,229270,125549,103721,275001,142853,132148,965,685,280,7553,6704,849,411276,236060,175216,6656,3419,3237
C2308,19,000,State - WEST BENGAL,Urban,40-44,2128329,1119007,1009322,407060,163789,243271,1721269,955218,766051,72122,38070,34052,227718,118078,109640,262114,135739,126375,346992,190160,156832,197900,112971,84929,241826,130747,111079,880,643,237,7428,6719,709,358257,218865,139392,6032,3226,2806
C2308,19,000,State - WEST BENGAL,Urban,45-49,1913242,1006678,906564,389385,153000,236385,1523857,853678,670179,64894,33878,31016,212419,111307,101112,223980,115599,108381,308736,169474,139262,175770,101185,74585,217725,119586,98139,809,628,181,8283,7514,769,305680,191628,114052,5561,2879,2682
C2308,19,000,State - WEST BENGAL,Urban,50-54,1563967,847911,716056,325529,127132,198397,1238438,720779,517659,53040,28706,24334,166880,87876,79004,169609,89841,79768,233580,133052,100528,150295,90725,59570,181420,104944,76476,701,542,159,7660,6993,667,270322,175412,94910,4931,2688,2243
C2308,19,000,State - WEST BENGAL,Urban,55-59,1219781,660703,559078,252124,90056,162068,967657,570647,397010,41112,21637,19475,129752,65098,64654,128961,65800,63161,168780,94377,74403,114817,71174,43643,136442,81454,54988,508,399,109,5775,5203,572,237422,163302,74120,4088,2203,1885
C2308,19,000,State - WEST BENGAL,Urban,60-64,999008,524885,474123,250547,84569,165978,748461,440316,308145,34819,17907,16912,114567,55051,59516,106750,53621,53129,125829,69009,56820,77713,48231,29482,96197,59747,36450,531,429,102,6972,6541,431,181371,127793,53578,3712,1987,1725
C2308,19,000,State - WEST BENGAL,Urban,65-69,702579,365415,337164,181414,55542,125872,521165,309873,211292,25358,12653,12705,88027,39412,48615,77521,37830,39691,86670,48220,38450,53546,34852,18694,69037,47106,21931,460,392,68,5989,5715,274,111666,82166,29500,2891,1527,1364
C2308,19,000,State - WEST BENGAL,Urban,70-74,513676,265223,248453,150562,44191,106371,363114,221032,142082,19542,9684,9858,66684,28605,38079,55108,26816,28292,58953,34107,24846,38074,26356,11718,48645,36140,12505,392,329,63,4161,3963,198,69324,53861,15463,2231,1171,1060
C2308,19,000,State - WEST BENGAL,Urban,75-79,283734,143155,140579,79011,21369,57642,204723,121786,82937,11461,5343,6118,40220,15732,24488,32123,14537,17586,33812,19222,14590,23909,17063,6846,25224,19286,5938,216,184,32,1934,1844,90,34530,27947,6583,1294,628,666
C2308,19,000,State - WEST BENGAL,Urban,80+,346706,161291,185415,110796,29137,81659,235910,132154,103756,15162,6705,8457,48319,18509,29810,39400,18021,21379,39900,21750,18150,28814,20008,8806,27280,19596,7684,200,156,44,1511,1405,106,33452,25198,8254,1872,806,1066
C2308,19,000,State - WEST BENGAL,Urban,Age not stated,64070,37385,26685,11593,5557,6036,52477,31828,20649,22067,15274,6793,3939,2031,1908,5113,2744,2369,5136,2638,2498,3865,2003,1862,4264,2303,1961,26,17,9,182,155,27,6841,4061,2780,1044,602,442
C2308,19,327,District - Darjiling ,Total,All ages,1846823,937259,909564,531238,219586,311652,1315585,717673,597912,33986,18072,15914,284449,152112,132337,307084,162393,144691,281899,154239,127660,138323,76735,61588,146908,82372,64536,642,392,250,2278,1778,500,118181,68584,49597,1835,996,839
C2308,19,327,District - Darjiling ,Total,0-6,193169,98933,94236,193169,98933,94236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2308,19,327,District - Darjiling ,Total,7,33588,17272,16316,7497,3842,3655,26091,13430,12661,428,234,194,25576,13150,12426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,46,41
C2308,19,327,District - Darjiling ,Total,8,33414,17061,16353,2943,1484,1459,30471,15577,14894,257,144,113,30168,15407,14761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,26,20
C2308,19,327,District - Darjiling ,Total,9,32966,16896,16070,1973,930,1043,30993,15966,15027,212,116,96,25427,13209,12218,5314,2619,2695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,22,18
C2308,19,327,District - Darjiling ,Total,10,38378,19758,18620,2271,1128,1143,36107,18630,17477,248,139,109,22036,11502,10534,13778,6967,6811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,22,23
C2308,19,327,District - Darjiling ,Total,11,36441,18678,17763,1521,724,797,34920,17954,16966,222,128,94,12327,6444,5883,22337,11364,10973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,18,16
C2308,19,327,District - Darjiling ,Total,12,38916,19921,18995,1653,811,842,37263,19110,18153,254,144,110,7859,4196,3663,24751,12563,12188,4348,2173,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,34,17
C2308,19,327,District - Darjiling ,Total,13,36699,18653,18046,1442,660,782,35257,17993,17264,230,139,91,4606,2433,2173,20279,10347,9932,10085,5039,5046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,35,22
C2308,19,327,District - Darjiling ,Total,14,37708,18980,18728,1686,771,915,36022,18209,17813,279,143,136,3260,1774,1486,14857,7514,7343,17538,8725,8813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,53,35
C2308,19,327,District - Darjiling ,Total,15,38162,19538,18624,2104,985,1119,36058,18553,17505,295,162,133,2876,1555,1321,10315,5343,4972,17165,8681,8484,5337,2774,2563,0,0,0,0,0,0,0,0,0,0,0,0,70,38,32
C2308,19,327,District - Darjiling ,Total,16,37658,19102,18556,2247,980,1267,35411,18122,17289,362,201,161,2972,1558,1414,7539,4035,3504,14657,7356,7301,9846,4953,4893,0,0,0,0,0,0,0,0,0,0,0,0,35,19,16
